round;hashValues;maxHashValuesBlock;maxHashValues;leafValues;maxLeafValuesBlock;maxLeafValues
50306;36;36;48;7;7;8
50307;38;38;48;8;8;8
50308;36;36;48;7;7;8
50309;35;35;48;8;8;8
50310;36;36;48;7;7;8
50311;39;39;48;8;8;8
50312;34;34;48;7;7;8
50313;36;36;48;8;8;8
50314;38;38;48;7;7;8
50315;38;38;48;8;8;8
50316;34;34;48;7;7;8
50317;37;37;48;8;8;8
50318;36;36;48;7;7;8
50319;40;40;48;8;8;8
50320;34;34;48;7;7;8
50321;35;35;48;8;8;8
50322;36;36;48;7;7;8
50323;38;38;48;8;8;8
50324;36;36;48;7;7;8
50325;35;35;48;8;8;8
50326;36;36;48;7;7;8
50327;41;41;48;8;8;8
50328;34;34;48;7;7;8
50329;36;36;48;8;8;8
50330;37;37;48;7;7;8
50331;38;38;48;8;8;8
50332;34;34;48;7;7;8
50333;38;38;48;8;8;8
50334;36;36;48;7;7;8
50335;39;39;48;8;8;8
50336;34;34;48;7;7;8
50337;35;35;48;8;8;8
50338;36;36;48;7;7;8
50339;38;38;48;8;8;8
50340;36;36;48;7;7;8
50341;35;35;48;8;8;8
50342;36;36;48;7;7;8
50343;42;42;48;8;8;8
50344;34;34;48;7;7;8
50345;36;36;48;8;8;8
50346;37;37;48;7;7;8
50347;38;38;48;8;8;8
50348;34;34;48;7;7;8
50349;38;38;48;8;8;8
50350;36;36;48;7;7;8
50351;39;39;48;8;8;8
50352;34;34;48;7;7;8
50353;35;35;48;8;8;8
50354;36;36;48;7;7;8
50355;38;38;48;8;8;8
50356;38;38;48;7;7;8
50357;35;35;48;8;8;8
50358;36;36;48;7;7;8
50359;39;39;48;8;8;8
50360;34;34;48;7;7;8
50361;36;36;48;8;8;8
50362;38;38;48;7;7;8
50363;38;38;48;8;8;8
50364;34;34;48;7;7;8
50365;37;37;48;8;8;8
50366;36;36;48;7;7;8
50367;43;43;48;8;8;8
50368;34;34;48;7;7;8
50369;35;35;48;8;8;8
50370;36;36;48;7;7;8
50371;38;38;48;8;8;8
50372;36;36;48;7;7;8
50373;35;35;48;8;8;8
50374;36;36;48;7;7;8
50375;39;39;48;8;8;8
50376;34;34;48;7;7;8
50377;36;36;48;8;8;8
50378;38;38;48;7;7;8
50379;38;38;48;8;8;8
50380;34;34;48;7;7;8
50381;37;37;48;8;8;8
50382;36;36;48;7;7;8
50383;40;40;48;8;8;8
50384;34;34;48;7;7;8
50385;35;35;48;8;8;8
50386;36;36;48;7;7;8
50387;38;38;48;8;8;8
50388;36;36;48;7;7;8
50389;35;35;48;8;8;8
50390;36;36;48;7;7;8
50391;41;41;48;8;8;8
50392;34;34;48;7;7;8
50393;36;36;48;8;8;8
50394;37;37;48;7;7;8
50395;38;38;48;8;8;8
50396;34;34;48;7;7;8
50397;38;38;48;8;8;8
50398;36;36;48;7;7;8
50399;39;39;48;8;8;8
50400;34;34;48;7;7;8
50401;35;35;48;8;8;8
50402;36;36;48;7;7;8
50403;38;38;48;8;8;8
50404;36;36;48;7;7;8
50405;35;35;48;8;8;8
50406;36;36;48;7;7;8
50407;42;42;48;8;8;8
50408;34;34;48;7;7;8
50409;36;36;48;8;8;8
50410;37;37;48;7;7;8
50411;38;38;48;8;8;8
50412;34;34;48;7;7;8
50413;38;38;48;8;8;8
50414;36;36;48;7;7;8
50415;39;39;48;8;8;8
50416;34;34;48;7;7;8
50417;35;35;48;8;8;8
50418;36;36;48;7;7;8
50419;38;38;48;8;8;8
50420;38;38;48;7;7;8
50421;35;35;48;8;8;8
50422;36;36;48;7;7;8
50423;39;39;48;8;8;8
50424;34;34;48;7;7;8
50425;36;36;48;8;8;8
50426;38;38;48;7;7;8
50427;38;38;48;8;8;8
50428;34;34;48;7;7;8
50429;37;37;48;8;8;8
50430;36;36;48;7;7;8
50431;44;44;48;8;8;8
50432;34;34;48;7;7;8
50433;35;35;48;8;8;8
50434;36;36;48;7;7;8
50435;38;38;48;8;8;8
50436;36;36;48;7;7;8
50437;35;35;48;8;8;8
50438;36;36;48;7;7;8
50439;39;39;48;8;8;8
50440;34;34;48;7;7;8
50441;36;36;48;8;8;8
50442;38;38;48;7;7;8
50443;38;38;48;8;8;8
50444;34;34;48;7;7;8
50445;37;37;48;8;8;8
50446;36;36;48;7;7;8
50447;40;40;48;8;8;8
50448;34;34;48;7;7;8
50449;35;35;48;8;8;8
50450;36;36;48;7;7;8
50451;38;38;48;8;8;8
50452;36;36;48;7;7;8
50453;35;35;48;8;8;8
50454;36;36;48;7;7;8
50455;41;41;48;8;8;8
50456;34;34;48;7;7;8
50457;36;36;48;8;8;8
50458;37;37;48;7;7;8
50459;38;38;48;8;8;8
50460;34;34;48;7;7;8
50461;38;38;48;8;8;8
50462;36;36;48;7;7;8
50463;39;39;48;8;8;8
50464;34;34;48;7;7;8
50465;35;35;48;8;8;8
50466;36;36;48;7;7;8
50467;38;38;48;8;8;8
50468;36;36;48;7;7;8
50469;35;35;48;8;8;8
50470;36;36;48;7;7;8
50471;41;41;48;8;8;8
50472;34;34;48;7;7;8
50473;36;36;48;8;8;8
50474;37;37;48;7;7;8
50475;38;38;48;8;8;8
50476;34;34;48;7;7;8
50477;38;38;48;8;8;8
50478;36;36;48;7;7;8
50479;39;39;48;8;8;8
50480;34;34;48;7;7;8
50481;35;35;48;8;8;8
50482;36;36;48;7;7;8
50483;38;38;48;8;8;8
50484;39;39;48;7;7;8
50485;35;35;48;8;8;8
50486;36;36;48;7;7;8
50487;39;39;48;8;8;8
50488;34;34;48;7;7;8
50489;36;36;48;8;8;8
50490;38;38;48;7;7;8
50491;38;38;48;8;8;8
50492;34;34;48;7;7;8
50493;37;37;48;8;8;8
50494;36;36;48;7;7;8
50495;41;41;48;8;8;8
50496;34;34;48;7;7;8
50497;35;35;48;8;8;8
50498;36;36;48;7;7;8
50499;38;38;48;8;8;8
50500;36;36;48;7;7;8
50501;35;35;48;8;8;8
50502;36;36;48;7;7;8
50503;39;39;48;8;8;8
50504;34;34;48;7;7;8
50505;36;36;48;8;8;8
50506;38;38;48;7;7;8
50507;38;38;48;8;8;8
50508;34;34;48;7;7;8
50509;37;37;48;8;8;8
50510;36;36;48;7;7;8
50511;40;40;48;8;8;8
50512;34;34;48;7;7;8
50513;35;35;48;8;8;8
50514;36;36;48;7;7;8
50515;38;38;48;8;8;8
50516;36;36;48;7;7;8
50517;35;35;48;8;8;8
50518;36;36;48;7;7;8
50519;42;42;48;8;8;8
50520;34;34;48;7;7;8
50521;36;36;48;8;8;8
50522;37;37;48;7;7;8
50523;38;38;48;8;8;8
50524;34;34;48;7;7;8
50525;38;38;48;8;8;8
50526;36;36;48;7;7;8
50527;39;39;48;8;8;8
50528;34;34;48;7;7;8
50529;35;35;48;8;8;8
50530;36;36;48;7;7;8
50531;38;38;48;8;8;8
50532;36;36;48;7;7;8
50533;35;35;48;8;8;8
50534;36;36;48;7;7;8
50535;41;41;48;8;8;8
50536;34;34;48;7;7;8
50537;36;36;48;8;8;8
50538;37;37;48;7;7;8
50539;38;38;48;8;8;8
50540;34;34;48;7;7;8
50541;38;38;48;8;8;8
50542;36;36;48;7;7;8
50543;39;39;48;8;8;8
50544;34;34;48;7;7;8
50545;35;35;48;8;8;8
50546;36;36;48;7;7;8
50547;38;38;48;8;8;8
50548;40;40;48;7;7;8
50549;35;35;48;8;8;8
50550;36;36;48;7;7;8
50551;39;39;48;8;8;8
50552;34;34;48;7;7;8
50553;36;36;48;8;8;8
50554;38;38;48;7;7;8
50555;38;38;48;8;8;8
50556;34;34;48;7;7;8
50557;37;37;48;8;8;8
50558;36;36;48;7;7;8
50559;41;41;48;8;8;8
50560;34;34;48;7;7;8
50561;35;35;48;8;8;8
50562;36;36;48;7;7;8
50563;38;38;48;8;8;8
50564;36;36;48;7;7;8
50565;35;35;48;8;8;8
50566;36;36;48;7;7;8
50567;39;39;48;8;8;8
50568;34;34;48;7;7;8
50569;36;36;48;8;8;8
50570;38;38;48;7;7;8
50571;38;38;48;8;8;8
50572;34;34;48;7;7;8
50573;37;37;48;8;8;8
50574;36;36;48;7;7;8
50575;40;40;48;8;8;8
50576;34;34;48;7;7;8
50577;35;35;48;8;8;8
50578;36;36;48;7;7;8
50579;38;38;48;8;8;8
50580;36;36;48;7;7;8
50581;35;35;48;8;8;8
50582;36;36;48;7;7;8
50583;41;41;48;8;8;8
50584;34;34;48;7;7;8
50585;36;36;48;8;8;8
50586;37;37;48;7;7;8
50587;38;38;48;8;8;8
50588;34;34;48;7;7;8
50589;38;38;48;8;8;8
50590;36;36;48;7;7;8
50591;39;39;48;8;8;8
50592;34;34;48;7;7;8
50593;35;35;48;8;8;8
50594;36;36;48;7;7;8
50595;38;38;48;8;8;8
50596;36;36;48;7;7;8
50597;35;35;48;8;8;8
50598;36;36;48;7;7;8
50599;42;42;48;8;8;8
50600;34;34;48;7;7;8
50601;36;36;48;8;8;8
50602;37;37;48;7;7;8
50603;38;38;48;8;8;8
50604;34;34;48;7;7;8
50605;38;38;48;8;8;8
50606;36;36;48;7;7;8
50607;39;39;48;8;8;8
50608;34;34;48;7;7;8
50609;35;35;48;8;8;8
50610;36;36;48;7;7;8
50611;38;38;48;8;8;8
50612;38;38;48;7;7;8
50613;35;35;48;8;8;8
50614;36;36;48;7;7;8
50615;39;39;48;8;8;8
50616;34;34;48;7;7;8
50617;36;36;48;8;8;8
50618;38;38;48;7;7;8
50619;38;38;48;8;8;8
50620;34;34;48;7;7;8
50621;37;37;48;8;8;8
50622;36;36;48;7;7;8
50623;44;44;48;8;8;8
50624;34;34;48;7;7;8
50625;35;35;48;8;8;8
50626;36;36;48;7;7;8
50627;38;38;48;8;8;8
50628;36;36;48;7;7;8
50629;35;35;48;8;8;8
50630;36;36;48;7;7;8
50631;39;39;48;8;8;8
50632;34;34;48;7;7;8
50633;36;36;48;8;8;8
50634;38;38;48;7;7;8
50635;38;38;48;8;8;8
50636;34;34;48;7;7;8
50637;37;37;48;8;8;8
50638;36;36;48;7;7;8
50639;40;40;48;8;8;8
50640;34;34;48;7;7;8
50641;35;35;48;8;8;8
50642;36;36;48;7;7;8
50643;38;38;48;8;8;8
50644;36;36;48;7;7;8
50645;35;35;48;8;8;8
50646;36;36;48;7;7;8
50647;41;41;48;8;8;8
50648;34;34;48;7;7;8
50649;36;36;48;8;8;8
50650;37;37;48;7;7;8
50651;38;38;48;8;8;8
50652;34;34;48;7;7;8
50653;38;38;48;8;8;8
50654;36;36;48;7;7;8
50655;39;39;48;8;8;8
50656;34;34;48;7;7;8
50657;35;35;48;8;8;8
50658;36;36;48;7;7;8
50659;38;38;48;8;8;8
50660;36;36;48;7;7;8
50661;35;35;48;8;8;8
50662;36;36;48;7;7;8
50663;42;42;48;8;8;8
50664;34;34;48;7;7;8
50665;36;36;48;8;8;8
50666;37;37;48;7;7;8
50667;38;38;48;8;8;8
50668;34;34;48;7;7;8
50669;38;38;48;8;8;8
50670;36;36;48;7;7;8
50671;39;39;48;8;8;8
50672;34;34;48;7;7;8
50673;35;35;48;8;8;8
50674;36;36;48;7;7;8
50675;38;38;48;8;8;8
50676;38;38;48;7;7;8
50677;35;35;48;8;8;8
50678;36;36;48;7;7;8
50679;39;39;48;8;8;8
50680;34;34;48;7;7;8
50681;36;36;48;8;8;8
50682;38;38;48;7;7;8
50683;38;38;48;8;8;8
50684;34;34;48;7;7;8
50685;37;37;48;8;8;8
50686;36;36;48;7;7;8
50687;43;43;48;8;8;8
50688;34;34;48;7;7;8
50689;35;35;48;8;8;8
50690;36;36;48;7;7;8
50691;38;38;48;8;8;8
50692;36;36;48;7;7;8
50693;35;35;48;8;8;8
50694;36;36;48;7;7;8
50695;39;39;48;8;8;8
50696;34;34;48;7;7;8
50697;36;36;48;8;8;8
50698;38;38;48;7;7;8
50699;38;38;48;8;8;8
50700;34;34;48;7;7;8
50701;37;37;48;8;8;8
50702;36;36;48;7;7;8
50703;40;40;48;8;8;8
50704;34;34;48;7;7;8
50705;35;35;48;8;8;8
50706;36;36;48;7;7;8
50707;38;38;48;8;8;8
50708;36;36;48;7;7;8
50709;35;35;48;8;8;8
50710;36;36;48;7;7;8
50711;41;41;48;8;8;8
50712;34;34;48;7;7;8
50713;36;36;48;8;8;8
50714;37;37;48;7;7;8
50715;38;38;48;8;8;8
50716;34;34;48;7;7;8
50717;38;38;48;8;8;8
50718;36;36;48;7;7;8
50719;39;39;48;8;8;8
50720;34;34;48;7;7;8
50721;35;35;48;8;8;8
50722;36;36;48;7;7;8
50723;38;38;48;8;8;8
50724;36;36;48;7;7;8
50725;35;35;48;8;8;8
50726;36;36;48;7;7;8
50727;41;41;48;8;8;8
50728;34;34;48;7;7;8
50729;36;36;48;8;8;8
50730;37;37;48;7;7;8
50731;38;38;48;8;8;8
50732;34;34;48;7;7;8
50733;38;38;48;8;8;8
50734;36;36;48;7;7;8
50735;39;39;48;8;8;8
50736;34;34;48;7;7;8
50737;35;35;48;8;8;8
50738;36;36;48;7;7;8
50739;38;38;48;8;8;8
50740;39;39;48;7;7;8
50741;35;35;48;8;8;8
50742;36;36;48;7;7;8
50743;39;39;48;8;8;8
50744;34;34;48;7;7;8
50745;36;36;48;8;8;8
50746;38;38;48;7;7;8
50747;38;38;48;8;8;8
50748;34;34;48;7;7;8
50749;37;37;48;8;8;8
50750;36;36;48;7;7;8
50751;41;41;48;8;8;8
50752;34;34;48;7;7;8
50753;35;35;48;8;8;8
50754;36;36;48;7;7;8
50755;38;38;48;8;8;8
50756;36;36;48;7;7;8
50757;35;35;48;8;8;8
50758;36;36;48;7;7;8
50759;39;39;48;8;8;8
50760;34;34;48;7;7;8
50761;36;36;48;8;8;8
50762;38;38;48;7;7;8
50763;38;38;48;8;8;8
50764;34;34;48;7;7;8
50765;37;37;48;8;8;8
50766;36;36;48;7;7;8
50767;40;40;48;8;8;8
50768;34;34;48;7;7;8
50769;35;35;48;8;8;8
50770;36;36;48;7;7;8
50771;38;38;48;8;8;8
50772;36;36;48;7;7;8
50773;35;35;48;8;8;8
50774;36;36;48;7;7;8
50775;42;42;48;8;8;8
50776;34;34;48;7;7;8
50777;36;36;48;8;8;8
50778;37;37;48;7;7;8
50779;38;38;48;8;8;8
50780;34;34;48;7;7;8
50781;38;38;48;8;8;8
50782;36;36;48;7;7;8
50783;39;39;48;8;8;8
50784;34;34;48;7;7;8
50785;35;35;48;8;8;8
50786;36;36;48;7;7;8
50787;38;38;48;8;8;8
50788;36;36;48;7;7;8
50789;35;35;48;8;8;8
50790;36;36;48;7;7;8
50791;41;41;48;8;8;8
50792;34;34;48;7;7;8
50793;36;36;48;8;8;8
50794;37;37;48;7;7;8
50795;38;38;48;8;8;8
50796;34;34;48;7;7;8
50797;38;38;48;8;8;8
50798;36;36;48;7;7;8
50799;39;39;48;8;8;8
50800;34;34;48;7;7;8
50801;35;35;48;8;8;8
50802;36;36;48;7;7;8
50803;38;38;48;8;8;8
50804;40;40;48;7;7;8
50805;35;35;48;8;8;8
50806;36;36;48;7;7;8
50807;39;39;48;8;8;8
50808;34;34;48;7;7;8
50809;36;36;48;8;8;8
50810;38;38;48;7;7;8
50811;38;38;48;8;8;8
50812;34;34;48;7;7;8
50813;37;37;48;8;8;8
50814;36;36;48;7;7;8
50815;41;41;48;8;8;8
50816;34;34;48;7;7;8
50817;35;35;48;8;8;8
50818;36;36;48;7;7;8
50819;38;38;48;8;8;8
50820;36;36;48;7;7;8
50821;35;35;48;8;8;8
50822;36;36;48;7;7;8
50823;39;39;48;8;8;8
50824;34;34;48;7;7;8
50825;36;36;48;8;8;8
50826;38;38;48;7;7;8
50827;38;38;48;8;8;8
50828;34;34;48;7;7;8
50829;37;37;48;8;8;8
50830;36;36;48;7;7;8
50831;40;40;48;8;8;8
50832;34;34;48;7;7;8
50833;35;35;48;8;8;8
50834;36;36;48;7;7;8
50835;38;38;48;8;8;8
50836;36;36;48;7;7;8
50837;35;35;48;8;8;8
50838;36;36;48;7;7;8
50839;41;41;48;8;8;8
50840;34;34;48;7;7;8
50841;36;36;48;8;8;8
50842;37;37;48;7;7;8
50843;38;38;48;8;8;8
50844;34;34;48;7;7;8
50845;38;38;48;8;8;8
50846;36;36;48;7;7;8
50847;39;39;48;8;8;8
50848;34;34;48;7;7;8
50849;35;35;48;8;8;8
50850;36;36;48;7;7;8
50851;38;38;48;8;8;8
50852;36;36;48;7;7;8
50853;35;35;48;8;8;8
50854;36;36;48;7;7;8
50855;42;42;48;8;8;8
50856;34;34;48;7;7;8
50857;36;36;48;8;8;8
50858;37;37;48;7;7;8
50859;38;38;48;8;8;8
50860;34;34;48;7;7;8
50861;38;38;48;8;8;8
50862;36;36;48;7;7;8
50863;39;39;48;8;8;8
50864;34;34;48;7;7;8
50865;35;35;48;8;8;8
50866;36;36;48;7;7;8
50867;38;38;48;8;8;8
50868;38;38;48;7;7;8
50869;35;35;48;8;8;8
50870;36;36;48;7;7;8
50871;39;39;48;8;8;8
50872;34;34;48;7;7;8
50873;36;36;48;8;8;8
50874;38;38;48;7;7;8
50875;38;38;48;8;8;8
50876;34;34;48;7;7;8
50877;37;37;48;8;8;8
50878;36;36;48;7;7;8
50879;46;46;48;8;8;8
50880;34;34;48;7;7;8
50881;35;35;48;8;8;8
50882;36;36;48;7;7;8
50883;38;38;48;8;8;8
50884;36;36;48;7;7;8
50885;35;35;48;8;8;8
50886;36;36;48;7;7;8
50887;39;39;48;8;8;8
50888;34;34;48;7;7;8
50889;36;36;48;8;8;8
50890;38;38;48;7;7;8
50891;38;38;48;8;8;8
50892;34;34;48;7;7;8
50893;37;37;48;8;8;8
50894;36;36;48;7;7;8
50895;40;40;48;8;8;8
50896;34;34;48;7;7;8
50897;35;35;48;8;8;8
50898;36;36;48;7;7;8
50899;38;38;48;8;8;8
50900;36;36;48;7;7;8
50901;35;35;48;8;8;8
50902;36;36;48;7;7;8
50903;41;41;48;8;8;8
50904;34;34;48;7;7;8
50905;36;36;48;8;8;8
50906;37;37;48;7;7;8
50907;38;38;48;8;8;8
50908;34;34;48;7;7;8
50909;38;38;48;8;8;8
50910;36;36;48;7;7;8
50911;39;39;48;8;8;8
50912;34;34;48;7;7;8
50913;35;35;48;8;8;8
50914;36;36;48;7;7;8
50915;38;38;48;8;8;8
50916;36;36;48;7;7;8
50917;35;35;48;8;8;8
50918;36;36;48;7;7;8
50919;42;42;48;8;8;8
50920;34;34;48;7;7;8
50921;36;36;48;8;8;8
50922;37;37;48;7;7;8
50923;38;38;48;8;8;8
50924;34;34;48;7;7;8
50925;38;38;48;8;8;8
50926;36;36;48;7;7;8
50927;39;39;48;8;8;8
50928;34;34;48;7;7;8
50929;35;35;48;8;8;8
50930;36;36;48;7;7;8
50931;38;38;48;8;8;8
50932;38;38;48;7;7;8
50933;35;35;48;8;8;8
50934;36;36;48;7;7;8
50935;39;39;48;8;8;8
50936;34;34;48;7;7;8
50937;36;36;48;8;8;8
50938;38;38;48;7;7;8
50939;38;38;48;8;8;8
50940;34;34;48;7;7;8
50941;37;37;48;8;8;8
50942;36;36;48;7;7;8
50943;43;43;48;8;8;8
50944;34;34;48;7;7;8
50945;35;35;48;8;8;8
50946;36;36;48;7;7;8
50947;38;38;48;8;8;8
50948;36;36;48;7;7;8
50949;35;35;48;8;8;8
50950;36;36;48;7;7;8
50951;39;39;48;8;8;8
50952;34;34;48;7;7;8
50953;36;36;48;8;8;8
50954;38;38;48;7;7;8
50955;38;38;48;8;8;8
50956;34;34;48;7;7;8
50957;37;37;48;8;8;8
50958;36;36;48;7;7;8
50959;40;40;48;8;8;8
50960;34;34;48;7;7;8
50961;35;35;48;8;8;8
50962;36;36;48;7;7;8
50963;38;38;48;8;8;8
50964;36;36;48;7;7;8
50965;35;35;48;8;8;8
50966;36;36;48;7;7;8
50967;41;41;48;8;8;8
50968;34;34;48;7;7;8
50969;36;36;48;8;8;8
50970;37;37;48;7;7;8
50971;38;38;48;8;8;8
50972;34;34;48;7;7;8
50973;38;38;48;8;8;8
50974;36;36;48;7;7;8
50975;39;39;48;8;8;8
50976;34;34;48;7;7;8
50977;35;35;48;8;8;8
50978;36;36;48;7;7;8
50979;38;38;48;8;8;8
50980;36;36;48;7;7;8
50981;35;35;48;8;8;8
50982;36;36;48;7;7;8
50983;41;41;48;8;8;8
50984;34;34;48;7;7;8
50985;36;36;48;8;8;8
50986;37;37;48;7;7;8
50987;38;38;48;8;8;8
50988;34;34;48;7;7;8
50989;38;38;48;8;8;8
50990;36;36;48;7;7;8
50991;39;39;48;8;8;8
50992;34;34;48;7;7;8
50993;35;35;48;8;8;8
50994;36;36;48;7;7;8
50995;38;38;48;8;8;8
50996;39;39;48;7;7;8
50997;35;35;48;8;8;8
50998;36;36;48;7;7;8
50999;39;39;48;8;8;8
51000;34;34;48;7;7;8
51001;36;36;48;8;8;8
51002;38;38;48;7;7;8
51003;38;38;48;8;8;8
51004;34;34;48;7;7;8
51005;37;37;48;8;8;8
51006;36;36;48;7;7;8
51007;41;41;48;8;8;8
51008;34;34;48;7;7;8
51009;35;35;48;8;8;8
51010;36;36;48;7;7;8
51011;38;38;48;8;8;8
51012;36;36;48;7;7;8
51013;35;35;48;8;8;8
51014;36;36;48;7;7;8
51015;39;39;48;8;8;8
51016;34;34;48;7;7;8
51017;36;36;48;8;8;8
51018;38;38;48;7;7;8
51019;38;38;48;8;8;8
51020;34;34;48;7;7;8
51021;37;37;48;8;8;8
51022;36;36;48;7;7;8
51023;40;40;48;8;8;8
51024;34;34;48;7;7;8
51025;35;35;48;8;8;8
51026;36;36;48;7;7;8
51027;38;38;48;8;8;8
51028;36;36;48;7;7;8
51029;35;35;48;8;8;8
51030;36;36;48;7;7;8
51031;42;42;48;8;8;8
51032;34;34;48;7;7;8
51033;36;36;48;8;8;8
51034;37;37;48;7;7;8
51035;38;38;48;8;8;8
51036;34;34;48;7;7;8
51037;38;38;48;8;8;8
51038;36;36;48;7;7;8
51039;39;39;48;8;8;8
51040;34;34;48;7;7;8
51041;35;35;48;8;8;8
51042;36;36;48;7;7;8
51043;38;38;48;8;8;8
51044;36;36;48;7;7;8
51045;35;35;48;8;8;8
51046;36;36;48;7;7;8
51047;41;41;48;8;8;8
51048;34;34;48;7;7;8
51049;36;36;48;8;8;8
51050;37;37;48;7;7;8
51051;38;38;48;8;8;8
51052;34;34;48;7;7;8
51053;38;38;48;8;8;8
51054;36;36;48;7;7;8
51055;39;39;48;8;8;8
51056;34;34;48;7;7;8
51057;35;35;48;8;8;8
51058;36;36;48;7;7;8
51059;38;38;48;8;8;8
51060;41;41;48;7;7;8
51061;35;35;48;8;8;8
51062;36;36;48;7;7;8
51063;39;39;48;8;8;8
51064;34;34;48;7;7;8
51065;36;36;48;8;8;8
51066;38;38;48;7;7;8
51067;38;38;48;8;8;8
51068;34;34;48;7;7;8
51069;37;37;48;8;8;8
51070;36;36;48;7;7;8
51071;41;41;48;8;8;8
51072;34;34;48;7;7;8
51073;35;35;48;8;8;8
51074;36;36;48;7;7;8
51075;38;38;48;8;8;8
51076;36;36;48;7;7;8
51077;35;35;48;8;8;8
51078;36;36;48;7;7;8
51079;39;39;48;8;8;8
51080;34;34;48;7;7;8
51081;36;36;48;8;8;8
51082;38;38;48;7;7;8
51083;38;38;48;8;8;8
51084;34;34;48;7;7;8
51085;37;37;48;8;8;8
51086;36;36;48;7;7;8
51087;40;40;48;8;8;8
51088;34;34;48;7;7;8
51089;35;35;48;8;8;8
51090;36;36;48;7;7;8
51091;38;38;48;8;8;8
51092;36;36;48;7;7;8
51093;35;35;48;8;8;8
51094;36;36;48;7;7;8
51095;41;41;48;8;8;8
51096;34;34;48;7;7;8
51097;36;36;48;8;8;8
51098;37;37;48;7;7;8
51099;38;38;48;8;8;8
51100;34;34;48;7;7;8
51101;38;38;48;8;8;8
51102;36;36;48;7;7;8
51103;39;39;48;8;8;8
51104;34;34;48;7;7;8
51105;35;35;48;8;8;8
51106;36;36;48;7;7;8
51107;38;38;48;8;8;8
51108;36;36;48;7;7;8
51109;35;35;48;8;8;8
51110;36;36;48;7;7;8
51111;42;42;48;8;8;8
51112;34;34;48;7;7;8
51113;36;36;48;8;8;8
51114;37;37;48;7;7;8
51115;38;38;48;8;8;8
51116;34;34;48;7;7;8
51117;38;38;48;8;8;8
51118;36;36;48;7;7;8
51119;39;39;48;8;8;8
51120;34;34;48;7;7;8
51121;35;35;48;8;8;8
51122;36;36;48;7;7;8
51123;38;38;48;8;8;8
51124;38;38;48;7;7;8
51125;35;35;48;8;8;8
51126;36;36;48;7;7;8
51127;39;39;48;8;8;8
51128;34;34;48;7;7;8
51129;36;36;48;8;8;8
51130;38;38;48;7;7;8
51131;38;38;48;8;8;8
51132;34;34;48;7;7;8
51133;37;37;48;8;8;8
51134;36;36;48;7;7;8
51135;43;43;48;8;8;8
51136;34;34;48;7;7;8
51137;35;35;48;8;8;8
51138;36;36;48;7;7;8
51139;38;38;48;8;8;8
51140;36;36;48;7;7;8
51141;35;35;48;8;8;8
51142;36;36;48;7;7;8
51143;39;39;48;8;8;8
51144;34;34;48;7;7;8
51145;36;36;48;8;8;8
51146;38;38;48;7;7;8
51147;38;38;48;8;8;8
51148;34;34;48;7;7;8
51149;37;37;48;8;8;8
51150;36;36;48;7;7;8
51151;40;40;48;8;8;8
51152;34;34;48;7;7;8
51153;35;35;48;8;8;8
51154;36;36;48;7;7;8
51155;38;38;48;8;8;8
51156;36;36;48;7;7;8
51157;35;35;48;8;8;8
51158;36;36;48;7;7;8
51159;41;41;48;8;8;8
51160;34;34;48;7;7;8
51161;36;36;48;8;8;8
51162;37;37;48;7;7;8
51163;38;38;48;8;8;8
51164;34;34;48;7;7;8
51165;38;38;48;8;8;8
51166;36;36;48;7;7;8
51167;39;39;48;8;8;8
51168;34;34;48;7;7;8
51169;35;35;48;8;8;8
51170;36;36;48;7;7;8
51171;38;38;48;8;8;8
51172;36;36;48;7;7;8
51173;35;35;48;8;8;8
51174;36;36;48;7;7;8
51175;42;42;48;8;8;8
51176;34;34;48;7;7;8
51177;36;36;48;8;8;8
51178;37;37;48;7;7;8
51179;38;38;48;8;8;8
51180;34;34;48;7;7;8
51181;38;38;48;8;8;8
51182;36;36;48;7;7;8
51183;39;39;48;8;8;8
51184;34;34;48;7;7;8
51185;35;35;48;8;8;8
51186;36;36;48;7;7;8
51187;38;38;48;8;8;8
51188;38;38;48;7;7;8
51189;35;35;48;8;8;8
51190;36;36;48;7;7;8
51191;39;39;48;8;8;8
51192;34;34;48;7;7;8
51193;36;36;48;8;8;8
51194;38;38;48;7;7;8
51195;38;38;48;8;8;8
51196;34;34;48;7;7;8
51197;37;37;48;8;8;8
51198;36;36;48;7;7;8
51199;45;45;48;8;8;8
51200;34;34;48;7;7;8
51201;35;35;48;8;8;8
51202;36;36;48;7;7;8
51203;38;38;48;8;8;8
51204;36;36;48;7;7;8
51205;35;35;48;8;8;8
51206;36;36;48;7;7;8
51207;39;39;48;8;8;8
51208;34;34;48;7;7;8
51209;36;36;48;8;8;8
51210;38;38;48;7;7;8
51211;38;38;48;8;8;8
51212;34;34;48;7;7;8
51213;37;37;48;8;8;8
51214;36;36;48;7;7;8
51215;40;40;48;8;8;8
51216;34;34;48;7;7;8
51217;35;35;48;8;8;8
51218;36;36;48;7;7;8
51219;38;38;48;8;8;8
51220;36;36;48;7;7;8
51221;35;35;48;8;8;8
51222;36;36;48;7;7;8
51223;41;41;48;8;8;8
51224;34;34;48;7;7;8
51225;36;36;48;8;8;8
51226;37;37;48;7;7;8
51227;38;38;48;8;8;8
51228;34;34;48;7;7;8
51229;38;38;48;8;8;8
51230;36;36;48;7;7;8
51231;39;39;48;8;8;8
51232;34;34;48;7;7;8
51233;35;35;48;8;8;8
51234;36;36;48;7;7;8
51235;38;38;48;8;8;8
