round;minSpace;maxSpace
37048;123;124
37049;121;123
37050;122;123
37051;122;124
37052;123;128
37053;123;127
37054;120;124
37055;119;122
37056;119;123
37057;117;118
37058;118;120
37059;118;119
37060;119;121
37061;118;123
37062;120;124
37063;119;120
37064;120;122
37065;118;123
37066;120;124
37067;119;124
37068;124;125
37069;123;125
37070;121;125
37071;120;121
37072;120;121
37073;116;121
37074;118;122
37075;117;122
37076;122;123
37077;121;123
37078;119;123
37079;118;123
37080;123;124
37081;121;123
37082;122;123
37083;122;124
37084;123;128
37085;123;127
37086;120;124
37087;119;122
37088;121;122
37089;116;121
37090;118;122
37091;117;122
37092;122;123
37093;121;123
37094;119;123
37095;118;123
37096;123;124
37097;121;123
37098;122;123
37099;122;124
37100;123;128
37101;123;127
37102;120;124
37103;119;124
37104;122;123
37105;119;121
37106;120;121
37107;120;122
37108;121;126
37109;121;125
37110;121;122
37111;121;123
37112;122;127
37113;121;125
37114;121;126
37115;125;126
37116;126;128
37117;122;126
37118;121;123
37119;120;123
37120;119;120
37121;112;116
37122;115;118
37123;116;119
37124;116;119
37125;117;119
37126;118;122
37127;117;121
37128;117;120
37129;117;119
37130;118;122
37131;118;121
37132;119;123
37133;120;123
37134;122;125
37135;118;122
37136;116;119
37137;115;117
37138;116;120
37139;116;119
37140;117;121
37141;118;121
37142;120;123
37143;117;120
37144;118;122
37145;118;121
37146;120;123
37147;119;122
37148;122;124
37149;121;125
37150;121;125
37151;117;121
37152;116;120
37153;115;117
37154;116;120
37155;116;119
37156;117;121
37157;118;121
37158;120;123
37159;117;120
37160;118;122
37161;118;121
37162;120;123
37163;119;122
37164;122;124
37165;121;125
37166;121;125
37167;118;121
37168;118;121
37169;116;119
37170;118;121
37171;117;120
37172;120;122
37173;119;123
37174;119;123
37175;118;121
37176;121;123
37177;119;123
37178;120;123
37179;120;124
37180;123;126
37181;123;126
37182;120;124
37183;118;120
37184;117;121
37185;115;117
37186;116;120
37187;116;119
37188;117;121
37189;118;121
37190;120;123
37191;117;120
37192;118;122
37193;118;121
37194;120;123
37195;119;122
37196;122;124
37197;121;125
37198;121;125
37199;118;121
37200;118;121
37201;116;119
37202;118;121
37203;117;120
37204;120;122
37205;119;123
37206;119;123
37207;118;121
37208;121;123
37209;119;123
37210;120;123
37211;120;124
37212;123;126
37213;123;126
37214;120;124
37215;119;120
37216;119;122
37217;116;119
37218;118;121
37219;117;120
37220;120;122
37221;119;123
37222;119;123
37223;118;121
37224;121;123
37225;119;123
37226;120;123
37227;120;124
37228;123;126
37229;123;126
37230;120;124
37231;119;122
37232;120;122
37233;117;121
37234;118;121
37235;118;122
37236;121;124
37237;121;124
37238;119;122
37239;119;123
37240;122;125
37241;121;124
37242;121;124
37243;123;125
37244;124;128
37245;122;126
37246;119;123
37247;118;121
37248;118;122
37249;115;117
37250;116;120
37251;116;119
37252;117;121
37253;118;121
37254;120;123
37255;117;120
37256;118;122
37257;118;121
37258;120;123
37259;119;122
37260;122;124
37261;121;125
37262;121;125
37263;118;121
37264;118;121
37265;116;119
37266;118;121
37267;117;120
37268;120;122
37269;119;123
37270;119;123
37271;118;121
37272;121;123
37273;119;123
37274;120;123
37275;120;124
37276;123;126
37277;123;126
37278;120;124
37279;119;120
37280;119;122
37281;116;119
37282;118;121
37283;117;120
37284;120;122
37285;119;123
37286;119;123
37287;118;121
37288;121;123
37289;119;123
37290;120;123
37291;120;124
37292;123;126
37293;123;126
37294;120;124
37295;119;122
37296;120;122
37297;117;121
37298;118;121
37299;118;122
37300;121;124
37301;121;124
37302;119;122
37303;119;123
37304;122;125
37305;121;124
37306;121;124
37307;123;125
37308;124;128
37309;122;126
37310;119;123
37311;118;121
37312;120;123
37313;116;119
37314;118;121
37315;117;120
37316;120;122
37317;119;123
37318;119;123
37319;118;121
37320;121;123
37321;119;123
37322;120;123
37323;120;124
37324;123;126
37325;123;126
37326;120;124
37327;119;122
37328;120;122
37329;117;121
37330;118;121
37331;118;122
37332;121;124
37333;121;124
37334;119;122
37335;119;123
37336;122;125
37337;121;124
37338;121;124
37339;123;125
37340;124;128
37341;122;126
37342;119;123
37343;118;123
37344;121;123
37345;117;121
37346;118;121
37347;118;122
37348;121;124
37349;121;124
37350;119;122
37351;119;123
37352;122;125
37353;121;124
37354;121;124
37355;123;125
37356;124;128
37357;122;126
37358;120;123
37359;120;124
37360;121;124
37361;119;122
37362;119;122
37363;121;123
37364;122;126
37365;120;124
37366;120;123
37367;122;124
37368;123;127
37369;121;124
37370;122;126
37371;124;127
37372;126;129
37373;121;125
37374;120;122
37375;119;122
37376;119;121
37377;112;116
37378;115;118
37379;116;119
37380;116;119
37381;117;119
37382;118;122
37383;117;121
37384;117;120
37385;117;119
37386;118;122
37387;118;121
37388;119;123
37389;120;123
37390;122;125
37391;118;122
37392;116;119
37393;115;117
37394;116;120
37395;116;119
37396;117;121
37397;118;121
37398;120;123
37399;117;120
37400;118;122
37401;118;121
37402;120;123
37403;119;122
37404;122;124
37405;121;125
37406;121;125
37407;117;121
37408;116;120
37409;115;117
37410;116;120
37411;116;119
37412;117;121
37413;118;121
37414;120;123
37415;117;120
37416;118;122
37417;118;121
37418;120;123
37419;119;122
37420;122;124
37421;121;125
37422;121;125
37423;118;121
37424;118;121
37425;116;119
37426;118;121
37427;117;120
37428;120;122
37429;119;123
37430;119;123
37431;118;121
37432;121;123
37433;119;123
37434;120;123
37435;120;124
37436;123;126
37437;123;126
37438;120;124
37439;118;120
37440;117;121
37441;115;117
37442;116;120
37443;116;119
37444;117;121
37445;118;121
37446;120;123
37447;117;120
37448;118;122
37449;118;121
37450;120;123
37451;119;122
37452;122;124
37453;121;125
37454;121;125
37455;118;121
37456;118;121
37457;116;119
37458;118;121
37459;117;120
37460;120;122
37461;119;123
37462;119;123
37463;118;121
37464;121;123
37465;119;123
37466;120;123
37467;120;124
37468;123;126
37469;123;126
37470;120;124
37471;119;120
37472;119;122
37473;116;119
37474;118;121
37475;117;120
37476;120;122
37477;119;123
37478;119;123
37479;118;121
37480;121;123
37481;119;123
37482;120;123
37483;120;124
37484;123;126
37485;123;126
37486;120;124
37487;119;122
37488;120;122
37489;117;121
37490;118;121
37491;118;122
37492;121;124
37493;121;124
37494;119;122
37495;119;123
37496;122;125
37497;121;124
37498;121;124
37499;123;125
37500;124;128
37501;122;126
37502;119;123
37503;118;121
37504;118;122
37505;115;117
37506;116;120
37507;116;119
37508;117;121
37509;118;121
37510;120;123
37511;117;120
37512;118;122
37513;118;121
37514;120;123
37515;119;122
37516;122;124
37517;121;125
37518;121;125
37519;118;121
37520;118;121
37521;116;119
37522;118;121
37523;117;120
37524;120;122
37525;119;123
37526;119;123
37527;118;121
37528;121;123
37529;119;123
37530;120;123
37531;120;124
37532;123;126
37533;123;126
37534;120;124
37535;119;120
37536;119;122
37537;116;119
37538;118;121
37539;117;120
37540;120;122
37541;119;123
37542;119;123
37543;118;121
37544;121;123
37545;119;123
37546;120;123
37547;120;124
37548;123;126
37549;123;126
37550;120;124
37551;119;122
37552;120;122
37553;117;121
37554;118;121
37555;118;122
37556;121;124
37557;121;124
37558;119;122
37559;119;123
37560;122;125
37561;121;124
37562;121;124
37563;123;125
37564;124;128
37565;122;126
37566;119;123
37567;118;121
37568;120;123
37569;116;119
37570;118;121
37571;117;120
37572;120;122
37573;119;123
37574;119;123
37575;118;121
37576;121;123
37577;119;123
37578;120;123
37579;120;124
37580;123;126
37581;123;126
37582;120;124
37583;119;122
37584;120;122
37585;117;121
37586;118;121
37587;118;122
37588;121;124
37589;121;124
37590;119;122
37591;119;123
37592;122;125
37593;121;124
37594;121;124
37595;123;125
37596;124;128
37597;122;126
37598;119;123
37599;118;123
37600;121;123
37601;117;121
37602;118;121
37603;118;122
37604;121;124
37605;121;124
37606;119;122
37607;119;123
37608;122;125
37609;121;124
37610;121;124
37611;123;125
37612;124;128
37613;122;126
37614;120;123
37615;120;124
37616;121;124
37617;119;122
37618;119;122
37619;121;123
37620;122;126
37621;120;124
37622;120;123
37623;122;124
37624;123;127
37625;121;124
37626;122;126
37627;124;127
37628;126;129
37629;121;125
37630;120;122
37631;119;122
37632;119;121
37633;113;116
37634;116;118
37635;116;118
37636;117;119
37637;116;119
37638;119;122
37639;117;120
37640;118;120
37641;116;119
37642;119;122
37643;118;120
37644;120;123
37645;121;123
37646;121;124
37647;118;121
37648;117;119
37649;114;117
37650;117;120
37651;116;118
37652;118;121
37653;119;121
37654;119;122
37655;117;119
37656;119;122
37657;119;121
37658;120;122
37659;120;122
37660;121;124
37661;122;125
37662;120;124
37663;117;120
37664;117;120
37665;114;117
37666;117;120
37667;116;118
37668;118;121
37669;119;121
37670;119;122
37671;117;119
37672;119;122
37673;119;121
37674;120;122
37675;120;122
37676;121;124
37677;122;125
37678;120;124
37679;118;120
37680;119;121
37681;117;119
37682;118;120
37683;118;120
37684;119;122
37685;120;123
37686;119;122
37687;119;121
37688;120;123
37689;120;123
37690;120;122
37691;121;124
37692;124;126
37693;122;125
37694;119;123
37695;118;119
37696;118;121
37697;114;117
37698;117;120
37699;116;118
37700;118;121
37701;119;121
37702;119;122
37703;117;119
37704;119;122
37705;119;121
37706;120;122
37707;120;122
37708;121;124
37709;122;125
37710;120;124
37711;118;120
37712;119;121
37713;117;119
37714;118;120
37715;118;120
37716;119;122
37717;120;123
37718;119;122
37719;119;121
37720;120;123
37721;120;123
37722;120;122
37723;121;124
37724;124;126
37725;122;125
37726;119;123
37727;118;121
37728;120;122
37729;117;119
37730;118;120
37731;118;120
37732;119;122
37733;120;123
37734;119;122
37735;119;121
37736;120;123
37737;120;123
37738;120;122
37739;121;124
37740;124;126
37741;122;125
37742;120;123
37743;120;122
37744;120;122
37745;118;121
37746;118;120
37747;119;122
37748;122;124
37749;120;123
37750;119;121
37751;120;123
37752;123;125
37753;121;123
37754;122;124
37755;122;125
37756;125;128
37757;121;125
37758;118;122
37759;117;120
37760;119;122
37761;114;117
37762;117;120
37763;116;118
37764;118;121
37765;119;121
37766;119;122
37767;117;119
37768;119;122
37769;119;121
37770;120;122
37771;120;122
37772;121;124
37773;122;125
37774;120;124
37775;118;120
37776;119;121
37777;117;119
37778;118;120
37779;118;120
37780;119;122
37781;120;123
37782;119;122
37783;119;121
37784;120;123
37785;120;123
37786;120;122
37787;121;124
37788;124;126
37789;122;125
37790;119;123
37791;118;121
37792;120;122
37793;117;119
37794;118;120
37795;118;120
37796;119;122
37797;120;123
37798;119;122
37799;119;121
37800;120;123
37801;120;123
37802;120;122
37803;121;124
37804;124;126
37805;122;125
37806;120;123
37807;120;122
37808;120;122
37809;118;121
37810;118;120
37811;119;122
37812;122;124
37813;120;123
37814;119;121
37815;120;123
37816;123;125
37817;121;123
37818;122;124
37819;122;125
37820;125;128
37821;121;125
37822;118;122
37823;117;122
37824;121;123
37825;117;119
37826;118;120
37827;118;120
37828;119;122
37829;120;123
37830;119;122
37831;119;121
37832;120;123
37833;120;123
37834;120;122
37835;121;124
37836;124;126
37837;122;125
37838;120;123
37839;120;122
37840;120;122
37841;118;121
37842;118;120
37843;119;122
37844;122;124
37845;120;123
37846;119;121
37847;120;123
37848;123;125
37849;121;123
37850;122;124
37851;122;125
37852;125;128
37853;121;125
37854;119;122
37855;119;123
37856;121;123
37857;118;121
37858;118;120
37859;119;122
37860;122;124
37861;120;123
37862;119;121
37863;120;123
37864;123;125
37865;121;123
37866;122;124
37867;122;125
37868;125;128
37869;121;125
37870;120;122
37871;121;124
37872;122;124
37873;119;121
37874;120;122
37875;120;123
37876;123;126
37877;120;123
37878;121;123
37879;121;124
37880;124;127
37881;121;123
37882;123;126
37883;125;127
37884;125;128
37885;120;124
37886;119;121
37887;118;121
37888;120;122
37889;112;116
37890;115;118
37891;116;119
37892;116;119
37893;117;119
37894;118;122
37895;117;121
37896;117;120
37897;117;119
37898;118;122
37899;118;121
37900;119;123
37901;120;123
37902;122;125
37903;118;122
37904;116;119
37905;115;117
37906;116;120
37907;116;119
37908;117;121
37909;118;121
37910;120;123
37911;117;120
37912;118;122
37913;118;121
37914;120;123
37915;119;122
37916;122;124
37917;121;125
37918;121;125
37919;117;121
37920;116;120
37921;115;117
37922;116;120
37923;116;119
37924;117;121
37925;118;121
37926;120;123
37927;117;120
37928;118;122
37929;118;121
37930;120;123
37931;119;122
37932;122;124
37933;121;125
37934;121;125
37935;118;121
37936;118;121
37937;116;119
37938;118;121
37939;117;120
37940;120;122
37941;119;123
37942;119;123
37943;118;121
37944;121;123
37945;119;123
37946;120;123
37947;120;124
37948;123;126
37949;123;126
37950;120;124
37951;118;120
37952;117;121
37953;115;117
37954;116;120
37955;116;119
37956;117;121
37957;118;121
37958;120;123
37959;117;120
37960;118;122
37961;118;121
37962;120;123
37963;119;122
37964;122;124
37965;121;125
37966;121;125
37967;118;121
37968;118;121
37969;116;119
37970;118;121
37971;117;120
37972;120;122
37973;119;123
37974;119;123
37975;118;121
37976;121;123
37977;119;123
37978;120;123
37979;120;124
37980;123;126
37981;123;126
37982;120;124
37983;119;120
37984;119;122
37985;116;119
37986;118;121
37987;117;120
37988;120;122
37989;119;123
37990;119;123
37991;118;121
37992;121;123
37993;119;123
37994;120;123
37995;120;124
37996;123;126
37997;123;126
37998;120;124
37999;119;122
38000;120;122
38001;117;121
38002;118;121
38003;118;122
38004;121;124
38005;121;124
38006;119;122
38007;119;123
38008;122;125
38009;121;124
38010;121;124
38011;123;125
38012;124;128
38013;122;126
38014;119;123
38015;118;121
38016;118;122
38017;115;117
38018;116;120
38019;116;119
38020;117;121
38021;118;121
38022;120;123
38023;117;120
38024;118;122
38025;118;121
38026;120;123
38027;119;122
38028;122;124
38029;121;125
38030;121;125
38031;118;121
38032;118;121
38033;116;119
38034;118;121
38035;117;120
38036;120;122
38037;119;123
38038;119;123
38039;118;121
38040;121;123
38041;119;123
38042;120;123
38043;120;124
38044;123;126
38045;123;126
38046;120;124
38047;119;120
38048;119;122
38049;116;119
38050;118;121
38051;117;120
38052;120;122
38053;119;123
38054;119;123
38055;118;121
38056;121;123
38057;119;123
38058;120;123
38059;120;124
38060;123;126
38061;123;126
38062;120;124
38063;119;122
38064;120;122
38065;117;121
38066;118;121
38067;118;122
38068;121;124
38069;121;124
38070;119;122
38071;119;123
38072;122;125
38073;121;124
38074;121;124
38075;123;125
38076;124;128
38077;122;126
38078;119;123
38079;118;121
38080;120;123
38081;116;119
38082;118;121
38083;117;120
38084;120;122
38085;119;123
38086;119;123
38087;118;121
38088;121;123
38089;119;123
38090;120;123
38091;120;124
38092;123;126
38093;123;126
38094;120;124
38095;119;122
38096;120;122
38097;117;121
38098;118;121
38099;118;122
38100;121;124
38101;121;124
38102;119;122
38103;119;123
38104;122;125
38105;121;124
38106;121;124
38107;123;125
38108;124;128
38109;122;126
38110;119;123
38111;118;123
38112;121;123
38113;117;121
38114;118;121
38115;118;122
38116;121;124
38117;121;124
38118;119;122
38119;119;123
38120;122;125
38121;121;124
38122;121;124
38123;123;125
38124;124;128
38125;122;126
38126;120;123
38127;120;124
38128;121;124
38129;119;122
38130;119;122
38131;121;123
38132;122;126
38133;120;124
38134;120;123
38135;122;124
38136;123;127
38137;121;124
38138;122;126
38139;124;127
38140;126;129
38141;121;125
38142;120;122
38143;119;122
38144;119;121
38145;113;116
38146;116;118
38147;116;118
38148;117;119
38149;116;119
38150;119;122
38151;117;120
38152;118;120
38153;116;119
38154;119;122
38155;118;120
38156;120;123
38157;121;123
38158;121;124
38159;118;121
38160;117;119
38161;114;117
38162;117;120
38163;116;118
38164;118;121
38165;119;121
38166;119;122
38167;117;119
38168;119;122
38169;119;121
38170;120;122
38171;120;122
38172;121;124
38173;122;125
38174;120;124
38175;117;120
38176;117;120
38177;114;117
38178;117;120
38179;116;118
38180;118;121
38181;119;121
38182;119;122
38183;117;119
38184;119;122
38185;119;121
38186;120;122
38187;120;122
38188;121;124
38189;122;125
38190;120;124
38191;118;120
38192;119;121
38193;117;119
38194;118;120
38195;118;120
38196;119;122
38197;120;123
38198;119;122
38199;119;121
38200;120;123
38201;120;123
38202;120;122
38203;121;124
38204;124;126
38205;122;125
38206;119;123
38207;118;119
38208;118;121
38209;114;117
38210;117;120
38211;116;118
38212;118;121
38213;119;121
38214;119;122
38215;117;119
38216;119;122
38217;119;121
38218;120;122
38219;120;122
38220;121;124
38221;122;125
38222;120;124
38223;118;120
38224;119;121
38225;117;119
38226;118;120
38227;118;120
38228;119;122
38229;120;123
38230;119;122
38231;119;121
38232;120;123
38233;120;123
38234;120;122
38235;121;124
38236;124;126
38237;122;125
38238;119;123
38239;118;121
38240;120;122
38241;117;119
38242;118;120
38243;118;120
38244;119;122
38245;120;123
38246;119;122
38247;119;121
38248;120;123
38249;120;123
38250;120;122
38251;121;124
38252;124;126
38253;122;125
38254;120;123
38255;120;122
38256;120;122
38257;118;121
38258;118;120
38259;119;122
38260;122;124
38261;120;123
38262;119;121
38263;120;123
38264;123;125
