round;hashValues;maxHashValuesBlock;maxHashValues;leafValues;maxLeafValuesBlock;maxLeafValues
59175;3;3;3;1;1;1
59176;2;2;3;0;0;1
59177;3;3;3;1;1;1
59178;2;2;3;0;0;1
59179;3;3;3;1;1;1
59180;2;2;3;0;0;1
59181;3;3;3;1;1;1
59182;2;2;3;0;0;1
59183;3;3;3;1;1;1
59184;2;2;3;0;0;1
59185;3;3;3;1;1;1
59186;2;2;3;0;0;1
59187;3;3;3;1;1;1
59188;2;2;3;0;0;1
59189;3;3;3;1;1;1
59190;2;2;3;0;0;1
59191;3;3;3;1;1;1
59192;2;2;3;0;0;1
59193;3;3;3;1;1;1
59194;2;2;3;0;0;1
59195;3;3;3;1;1;1
59196;2;2;3;0;0;1
59197;3;3;3;1;1;1
59198;2;2;3;0;0;1
59199;3;3;3;1;1;1
59200;2;2;3;0;0;1
59201;3;3;3;1;1;1
59202;2;2;3;0;0;1
59203;3;3;3;1;1;1
59204;2;2;3;0;0;1
59205;3;3;3;1;1;1
59206;2;2;3;0;0;1
59207;3;3;3;1;1;1
59208;2;2;3;0;0;1
59209;3;3;3;1;1;1
59210;2;2;3;0;0;1
59211;3;3;3;1;1;1
59212;2;2;3;0;0;1
59213;3;3;3;1;1;1
59214;2;2;3;0;0;1
59215;3;3;3;1;1;1
59216;2;2;3;0;0;1
59217;3;3;3;1;1;1
59218;2;2;3;0;0;1
59219;3;3;3;1;1;1
59220;2;2;3;0;0;1
59221;3;3;3;1;1;1
59222;2;2;3;0;0;1
59223;3;3;3;1;1;1
59224;2;2;3;0;0;1
59225;3;3;3;1;1;1
59226;2;2;3;0;0;1
59227;3;3;3;1;1;1
59228;2;2;3;0;0;1
59229;3;3;3;1;1;1
59230;2;2;3;0;0;1
59231;3;3;3;1;1;1
59232;2;2;3;0;0;1
59233;3;3;3;1;1;1
59234;2;2;3;0;0;1
59235;3;3;3;1;1;1
59236;2;2;3;0;0;1
59237;3;3;3;1;1;1
59238;2;2;3;0;0;1
59239;3;3;3;1;1;1
59240;2;2;3;0;0;1
59241;3;3;3;1;1;1
59242;2;2;3;0;0;1
59243;3;3;3;1;1;1
59244;2;2;3;0;0;1
59245;3;3;3;1;1;1
59246;2;2;3;0;0;1
59247;3;3;3;1;1;1
59248;2;2;3;0;0;1
59249;3;3;3;1;1;1
59250;2;2;3;0;0;1
59251;3;3;3;1;1;1
59252;2;2;3;0;0;1
59253;3;3;3;1;1;1
59254;2;2;3;0;0;1
59255;3;3;3;1;1;1
59256;2;2;3;0;0;1
59257;3;3;3;1;1;1
59258;2;2;3;0;0;1
59259;3;3;3;1;1;1
59260;2;2;3;0;0;1
59261;3;3;3;1;1;1
59262;2;2;3;0;0;1
59263;3;3;3;1;1;1
59264;2;2;3;0;0;1
59265;3;3;3;1;1;1
59266;2;2;3;0;0;1
59267;3;3;3;1;1;1
59268;2;2;3;0;0;1
59269;3;3;3;1;1;1
59270;2;2;3;0;0;1
59271;3;3;3;1;1;1
59272;2;2;3;0;0;1
59273;3;3;3;1;1;1
59274;2;2;3;0;0;1
59275;3;3;3;1;1;1
59276;2;2;3;0;0;1
59277;3;3;3;1;1;1
59278;2;2;3;0;0;1
59279;3;3;3;1;1;1
59280;2;2;3;0;0;1
59281;3;3;3;1;1;1
59282;2;2;3;0;0;1
59283;3;3;3;1;1;1
59284;2;2;3;0;0;1
59285;3;3;3;1;1;1
59286;2;2;3;0;0;1
59287;3;3;3;1;1;1
59288;2;2;3;0;0;1
59289;3;3;3;1;1;1
59290;2;2;3;0;0;1
59291;3;3;3;1;1;1
59292;2;2;3;0;0;1
59293;3;3;3;1;1;1
59294;2;2;3;0;0;1
59295;3;3;3;1;1;1
59296;2;2;3;0;0;1
59297;3;3;3;1;1;1
59298;2;2;3;0;0;1
59299;3;3;3;1;1;1
59300;2;2;3;0;0;1
59301;3;3;3;1;1;1
59302;2;2;3;0;0;1
59303;3;3;3;1;1;1
59304;2;2;3;0;0;1
59305;3;3;3;1;1;1
59306;2;2;3;0;0;1
59307;3;3;3;1;1;1
59308;2;2;3;0;0;1
59309;3;3;3;1;1;1
59310;2;2;3;0;0;1
59311;3;3;3;1;1;1
59312;2;2;3;0;0;1
59313;3;3;3;1;1;1
59314;2;2;3;0;0;1
59315;3;3;3;1;1;1
59316;2;2;3;0;0;1
59317;3;3;3;1;1;1
59318;2;2;3;0;0;1
59319;3;3;3;1;1;1
59320;2;2;3;0;0;1
59321;3;3;3;1;1;1
59322;2;2;3;0;0;1
59323;3;3;3;1;1;1
59324;2;2;3;0;0;1
59325;3;3;3;1;1;1
59326;2;2;3;0;0;1
59327;3;3;3;1;1;1
59328;2;2;3;0;0;1
59329;3;3;3;1;1;1
59330;2;2;3;0;0;1
59331;3;3;3;1;1;1
59332;2;2;3;0;0;1
59333;3;3;3;1;1;1
59334;2;2;3;0;0;1
59335;3;3;3;1;1;1
59336;2;2;3;0;0;1
59337;3;3;3;1;1;1
59338;2;2;3;0;0;1
59339;3;3;3;1;1;1
59340;2;2;3;0;0;1
59341;3;3;3;1;1;1
59342;2;2;3;0;0;1
59343;3;3;3;1;1;1
59344;2;2;3;0;0;1
59345;3;3;3;1;1;1
59346;2;2;3;0;0;1
59347;3;3;3;1;1;1
59348;2;2;3;0;0;1
59349;3;3;3;1;1;1
59350;2;2;3;0;0;1
59351;3;3;3;1;1;1
59352;2;2;3;0;0;1
59353;3;3;3;1;1;1
59354;2;2;3;0;0;1
59355;3;3;3;1;1;1
59356;2;2;3;0;0;1
59357;3;3;3;1;1;1
59358;2;2;3;0;0;1
59359;3;3;3;1;1;1
59360;2;2;3;0;0;1
59361;3;3;3;1;1;1
59362;2;2;3;0;0;1
59363;3;3;3;1;1;1
59364;2;2;3;0;0;1
59365;3;3;3;1;1;1
59366;2;2;3;0;0;1
59367;3;3;3;1;1;1
59368;2;2;3;0;0;1
59369;3;3;3;1;1;1
59370;2;2;3;0;0;1
59371;3;3;3;1;1;1
59372;2;2;3;0;0;1
59373;3;3;3;1;1;1
59374;2;2;3;0;0;1
59375;3;3;3;1;1;1
59376;2;2;3;0;0;1
59377;3;3;3;1;1;1
59378;2;2;3;0;0;1
59379;3;3;3;1;1;1
59380;2;2;3;0;0;1
59381;3;3;3;1;1;1
59382;2;2;3;0;0;1
59383;3;3;3;1;1;1
59384;2;2;3;0;0;1
59385;3;3;3;1;1;1
59386;2;2;3;0;0;1
59387;3;3;3;1;1;1
59388;2;2;3;0;0;1
59389;3;3;3;1;1;1
59390;2;2;3;0;0;1
59391;3;3;3;1;1;1
59392;2;2;3;0;0;1
59393;3;3;3;1;1;1
59394;2;2;3;0;0;1
59395;3;3;3;1;1;1
59396;2;2;3;0;0;1
59397;3;3;3;1;1;1
59398;2;2;3;0;0;1
59399;3;3;3;1;1;1
59400;2;2;3;0;0;1
59401;3;3;3;1;1;1
59402;2;2;3;0;0;1
59403;3;3;3;1;1;1
59404;2;2;3;0;0;1
59405;3;3;3;1;1;1
59406;2;2;3;0;0;1
59407;3;3;3;1;1;1
59408;2;2;3;0;0;1
59409;3;3;3;1;1;1
59410;2;2;3;0;0;1
59411;3;3;3;1;1;1
59412;2;2;3;0;0;1
59413;3;3;3;1;1;1
59414;2;2;3;0;0;1
59415;3;3;3;1;1;1
59416;2;2;3;0;0;1
59417;3;3;3;1;1;1
59418;2;2;3;0;0;1
59419;3;3;3;1;1;1
59420;2;2;3;0;0;1
59421;3;3;3;1;1;1
59422;2;2;3;0;0;1
59423;3;3;3;1;1;1
59424;2;2;3;0;0;1
59425;3;3;3;1;1;1
59426;2;2;3;0;0;1
59427;3;3;3;1;1;1
59428;2;2;3;0;0;1
59429;3;3;3;1;1;1
59430;2;2;3;0;0;1
59431;3;3;3;1;1;1
59432;2;2;3;0;0;1
59433;3;3;3;1;1;1
59434;2;2;3;0;0;1
59435;3;3;3;1;1;1
59436;2;2;3;0;0;1
59437;3;3;3;1;1;1
59438;2;2;3;0;0;1
59439;3;3;3;1;1;1
59440;2;2;3;0;0;1
59441;3;3;3;1;1;1
59442;2;2;3;0;0;1
59443;3;3;3;1;1;1
59444;2;2;3;0;0;1
59445;3;3;3;1;1;1
59446;2;2;3;0;0;1
59447;3;3;3;1;1;1
59448;2;2;3;0;0;1
59449;3;3;3;1;1;1
59450;2;2;3;0;0;1
59451;3;3;3;1;1;1
59452;2;2;3;0;0;1
59453;3;3;3;1;1;1
59454;2;2;3;0;0;1
59455;3;3;3;1;1;1
59456;2;2;3;0;0;1
59457;3;3;3;1;1;1
59458;2;2;3;0;0;1
59459;3;3;3;1;1;1
59460;2;2;3;0;0;1
59461;3;3;3;1;1;1
59462;2;2;3;0;0;1
59463;3;3;3;1;1;1
59464;2;2;3;0;0;1
59465;3;3;3;1;1;1
59466;2;2;3;0;0;1
59467;3;3;3;1;1;1
59468;2;2;3;0;0;1
59469;3;3;3;1;1;1
59470;2;2;3;0;0;1
59471;3;3;3;1;1;1
59472;2;2;3;0;0;1
59473;3;3;3;1;1;1
59474;2;2;3;0;0;1
59475;3;3;3;1;1;1
59476;2;2;3;0;0;1
59477;3;3;3;1;1;1
59478;2;2;3;0;0;1
59479;3;3;3;1;1;1
59480;2;2;3;0;0;1
59481;3;3;3;1;1;1
59482;2;2;3;0;0;1
59483;3;3;3;1;1;1
59484;2;2;3;0;0;1
59485;3;3;3;1;1;1
59486;2;2;3;0;0;1
59487;3;3;3;1;1;1
59488;2;2;3;0;0;1
59489;3;3;3;1;1;1
59490;2;2;3;0;0;1
59491;3;3;3;1;1;1
59492;2;2;3;0;0;1
59493;3;3;3;1;1;1
59494;2;2;3;0;0;1
59495;3;3;3;1;1;1
59496;2;2;3;0;0;1
59497;3;3;3;1;1;1
59498;2;2;3;0;0;1
59499;3;3;3;1;1;1
59500;2;2;3;0;0;1
59501;3;3;3;1;1;1
59502;2;2;3;0;0;1
59503;3;3;3;1;1;1
59504;2;2;3;0;0;1
59505;3;3;3;1;1;1
59506;2;2;3;0;0;1
59507;3;3;3;1;1;1
59508;2;2;3;0;0;1
59509;3;3;3;1;1;1
59510;2;2;3;0;0;1
59511;3;3;3;1;1;1
59512;2;2;3;0;0;1
59513;3;3;3;1;1;1
59514;2;2;3;0;0;1
59515;3;3;3;1;1;1
59516;2;2;3;0;0;1
59517;3;3;3;1;1;1
59518;2;2;3;0;0;1
59519;3;3;3;1;1;1
59520;2;2;3;0;0;1
59521;3;3;3;1;1;1
59522;2;2;3;0;0;1
59523;3;3;3;1;1;1
59524;2;2;3;0;0;1
59525;3;3;3;1;1;1
59526;2;2;3;0;0;1
59527;3;3;3;1;1;1
59528;2;2;3;0;0;1
59529;3;3;3;1;1;1
59530;2;2;3;0;0;1
59531;3;3;3;1;1;1
59532;2;2;3;0;0;1
59533;3;3;3;1;1;1
59534;2;2;3;0;0;1
59535;3;3;3;1;1;1
59536;2;2;3;0;0;1
59537;3;3;3;1;1;1
59538;2;2;3;0;0;1
59539;3;3;3;1;1;1
59540;2;2;3;0;0;1
59541;3;3;3;1;1;1
59542;2;2;3;0;0;1
59543;3;3;3;1;1;1
59544;2;2;3;0;0;1
59545;3;3;3;1;1;1
59546;2;2;3;0;0;1
59547;3;3;3;1;1;1
59548;2;2;3;0;0;1
59549;3;3;3;1;1;1
59550;2;2;3;0;0;1
59551;3;3;3;1;1;1
59552;2;2;3;0;0;1
59553;3;3;3;1;1;1
59554;2;2;3;0;0;1
59555;3;3;3;1;1;1
59556;2;2;3;0;0;1
59557;3;3;3;1;1;1
59558;2;2;3;0;0;1
59559;3;3;3;1;1;1
59560;2;2;3;0;0;1
59561;3;3;3;1;1;1
59562;2;2;3;0;0;1
59563;3;3;3;1;1;1
59564;2;2;3;0;0;1
59565;3;3;3;1;1;1
59566;2;2;3;0;0;1
59567;3;3;3;1;1;1
59568;2;2;3;0;0;1
59569;3;3;3;1;1;1
59570;2;2;3;0;0;1
59571;3;3;3;1;1;1
59572;2;2;3;0;0;1
59573;3;3;3;1;1;1
59574;2;2;3;0;0;1
59575;3;3;3;1;1;1
59576;2;2;3;0;0;1
59577;3;3;3;1;1;1
59578;2;2;3;0;0;1
59579;3;3;3;1;1;1
59580;2;2;3;0;0;1
59581;3;3;3;1;1;1
59582;2;2;3;0;0;1
59583;3;3;3;1;1;1
59584;2;2;3;0;0;1
59585;3;3;3;1;1;1
59586;2;2;3;0;0;1
59587;3;3;3;1;1;1
59588;2;2;3;0;0;1
59589;3;3;3;1;1;1
59590;2;2;3;0;0;1
59591;3;3;3;1;1;1
59592;2;2;3;0;0;1
59593;3;3;3;1;1;1
59594;2;2;3;0;0;1
59595;3;3;3;1;1;1
59596;2;2;3;0;0;1
59597;3;3;3;1;1;1
59598;2;2;3;0;0;1
59599;3;3;3;1;1;1
59600;2;2;3;0;0;1
59601;3;3;3;1;1;1
59602;2;2;3;0;0;1
59603;3;3;3;1;1;1
59604;2;2;3;0;0;1
59605;3;3;3;1;1;1
59606;2;2;3;0;0;1
59607;3;3;3;1;1;1
59608;2;2;3;0;0;1
59609;3;3;3;1;1;1
59610;2;2;3;0;0;1
59611;3;3;3;1;1;1
59612;2;2;3;0;0;1
59613;3;3;3;1;1;1
59614;2;2;3;0;0;1
59615;3;3;3;1;1;1
59616;2;2;3;0;0;1
59617;3;3;3;1;1;1
59618;2;2;3;0;0;1
59619;3;3;3;1;1;1
59620;2;2;3;0;0;1
59621;3;3;3;1;1;1
59622;2;2;3;0;0;1
59623;3;3;3;1;1;1
59624;2;2;3;0;0;1
59625;3;3;3;1;1;1
59626;2;2;3;0;0;1
59627;3;3;3;1;1;1
59628;2;2;3;0;0;1
59629;3;3;3;1;1;1
59630;2;2;3;0;0;1
59631;3;3;3;1;1;1
59632;2;2;3;0;0;1
59633;3;3;3;1;1;1
59634;2;2;3;0;0;1
59635;3;3;3;1;1;1
59636;2;2;3;0;0;1
59637;3;3;3;1;1;1
59638;2;2;3;0;0;1
59639;3;3;3;1;1;1
59640;2;2;3;0;0;1
59641;3;3;3;1;1;1
59642;2;2;3;0;0;1
59643;3;3;3;1;1;1
59644;2;2;3;0;0;1
59645;3;3;3;1;1;1
59646;2;2;3;0;0;1
59647;3;3;3;1;1;1
59648;2;2;3;0;0;1
59649;3;3;3;1;1;1
59650;2;2;3;0;0;1
59651;3;3;3;1;1;1
59652;2;2;3;0;0;1
59653;3;3;3;1;1;1
59654;2;2;3;0;0;1
59655;3;3;3;1;1;1
59656;2;2;3;0;0;1
59657;3;3;3;1;1;1
59658;2;2;3;0;0;1
59659;3;3;3;1;1;1
59660;2;2;3;0;0;1
59661;3;3;3;1;1;1
59662;2;2;3;0;0;1
59663;3;3;3;1;1;1
59664;2;2;3;0;0;1
59665;3;3;3;1;1;1
59666;2;2;3;0;0;1
59667;3;3;3;1;1;1
59668;2;2;3;0;0;1
59669;3;3;3;1;1;1
59670;2;2;3;0;0;1
59671;3;3;3;1;1;1
59672;2;2;3;0;0;1
59673;3;3;3;1;1;1
59674;2;2;3;0;0;1
59675;3;3;3;1;1;1
59676;2;2;3;0;0;1
59677;3;3;3;1;1;1
59678;2;2;3;0;0;1
59679;3;3;3;1;1;1
59680;2;2;3;0;0;1
59681;3;3;3;1;1;1
59682;2;2;3;0;0;1
59683;3;3;3;1;1;1
59684;2;2;3;0;0;1
59685;3;3;3;1;1;1
59686;2;2;3;0;0;1
59687;3;3;3;1;1;1
59688;2;2;3;0;0;1
59689;3;3;3;1;1;1
59690;2;2;3;0;0;1
59691;3;3;3;1;1;1
59692;2;2;3;0;0;1
59693;3;3;3;1;1;1
59694;2;2;3;0;0;1
59695;3;3;3;1;1;1
59696;2;2;3;0;0;1
59697;3;3;3;1;1;1
59698;2;2;3;0;0;1
59699;3;3;3;1;1;1
59700;2;2;3;0;0;1
59701;3;3;3;1;1;1
59702;2;2;3;0;0;1
59703;3;3;3;1;1;1
59704;2;2;3;0;0;1
59705;3;3;3;1;1;1
59706;2;2;3;0;0;1
59707;3;3;3;1;1;1
59708;2;2;3;0;0;1
59709;3;3;3;1;1;1
59710;2;2;3;0;0;1
59711;3;3;3;1;1;1
59712;2;2;3;0;0;1
59713;3;3;3;1;1;1
59714;2;2;3;0;0;1
59715;3;3;3;1;1;1
59716;2;2;3;0;0;1
59717;3;3;3;1;1;1
59718;2;2;3;0;0;1
59719;3;3;3;1;1;1
59720;2;2;3;0;0;1
59721;3;3;3;1;1;1
59722;2;2;3;0;0;1
59723;3;3;3;1;1;1
59724;2;2;3;0;0;1
59725;3;3;3;1;1;1
59726;2;2;3;0;0;1
59727;3;3;3;1;1;1
59728;2;2;3;0;0;1
59729;3;3;3;1;1;1
59730;2;2;3;0;0;1
59731;3;3;3;1;1;1
59732;2;2;3;0;0;1
59733;3;3;3;1;1;1
59734;2;2;3;0;0;1
59735;3;3;3;1;1;1
59736;2;2;3;0;0;1
59737;3;3;3;1;1;1
59738;2;2;3;0;0;1
59739;3;3;3;1;1;1
59740;2;2;3;0;0;1
59741;3;3;3;1;1;1
59742;2;2;3;0;0;1
59743;3;3;3;1;1;1
59744;2;2;3;0;0;1
59745;3;3;3;1;1;1
59746;2;2;3;0;0;1
59747;3;3;3;1;1;1
59748;2;2;3;0;0;1
59749;3;3;3;1;1;1
59750;2;2;3;0;0;1
59751;3;3;3;1;1;1
59752;2;2;3;0;0;1
59753;3;3;3;1;1;1
59754;2;2;3;0;0;1
59755;3;3;3;1;1;1
59756;2;2;3;0;0;1
59757;3;3;3;1;1;1
59758;2;2;3;0;0;1
59759;3;3;3;1;1;1
59760;2;2;3;0;0;1
59761;3;3;3;1;1;1
59762;2;2;3;0;0;1
59763;3;3;3;1;1;1
59764;2;2;3;0;0;1
59765;3;3;3;1;1;1
59766;2;2;3;0;0;1
59767;3;3;3;1;1;1
59768;2;2;3;0;0;1
59769;3;3;3;1;1;1
59770;2;2;3;0;0;1
59771;3;3;3;1;1;1
59772;2;2;3;0;0;1
59773;3;3;3;1;1;1
59774;2;2;3;0;0;1
59775;3;3;3;1;1;1
59776;2;2;3;0;0;1
59777;3;3;3;1;1;1
59778;2;2;3;0;0;1
59779;3;3;3;1;1;1
59780;2;2;3;0;0;1
59781;3;3;3;1;1;1
59782;2;2;3;0;0;1
59783;3;3;3;1;1;1
59784;2;2;3;0;0;1
59785;3;3;3;1;1;1
59786;2;2;3;0;0;1
59787;3;3;3;1;1;1
59788;2;2;3;0;0;1
59789;3;3;3;1;1;1
59790;2;2;3;0;0;1
59791;3;3;3;1;1;1
59792;2;2;3;0;0;1
59793;3;3;3;1;1;1
59794;2;2;3;0;0;1
59795;3;3;3;1;1;1
59796;2;2;3;0;0;1
59797;3;3;3;1;1;1
59798;2;2;3;0;0;1
59799;3;3;3;1;1;1
59800;2;2;3;0;0;1
59801;3;3;3;1;1;1
59802;2;2;3;0;0;1
59803;3;3;3;1;1;1
59804;2;2;3;0;0;1
59805;3;3;3;1;1;1
59806;2;2;3;0;0;1
59807;3;3;3;1;1;1
59808;2;2;3;0;0;1
59809;3;3;3;1;1;1
59810;2;2;3;0;0;1
59811;3;3;3;1;1;1
59812;2;2;3;0;0;1
59813;3;3;3;1;1;1
59814;2;2;3;0;0;1
59815;3;3;3;1;1;1
59816;2;2;3;0;0;1
59817;3;3;3;1;1;1
59818;2;2;3;0;0;1
59819;3;3;3;1;1;1
59820;2;2;3;0;0;1
59821;3;3;3;1;1;1
59822;2;2;3;0;0;1
59823;3;3;3;1;1;1
59824;2;2;3;0;0;1
59825;3;3;3;1;1;1
59826;2;2;3;0;0;1
59827;3;3;3;1;1;1
59828;2;2;3;0;0;1
59829;3;3;3;1;1;1
59830;2;2;3;0;0;1
59831;3;3;3;1;1;1
59832;2;2;3;0;0;1
59833;3;3;3;1;1;1
59834;2;2;3;0;0;1
59835;3;3;3;1;1;1
59836;2;2;3;0;0;1
59837;3;3;3;1;1;1
59838;2;2;3;0;0;1
59839;3;3;3;1;1;1
59840;2;2;3;0;0;1
59841;3;3;3;1;1;1
59842;2;2;3;0;0;1
59843;3;3;3;1;1;1
59844;2;2;3;0;0;1
59845;3;3;3;1;1;1
59846;2;2;3;0;0;1
59847;3;3;3;1;1;1
59848;2;2;3;0;0;1
59849;3;3;3;1;1;1
59850;2;2;3;0;0;1
59851;3;3;3;1;1;1
59852;2;2;3;0;0;1
59853;3;3;3;1;1;1
59854;2;2;3;0;0;1
59855;3;3;3;1;1;1
59856;2;2;3;0;0;1
59857;3;3;3;1;1;1
59858;2;2;3;0;0;1
59859;3;3;3;1;1;1
59860;2;2;3;0;0;1
59861;3;3;3;1;1;1
59862;2;2;3;0;0;1
59863;3;3;3;1;1;1
59864;2;2;3;0;0;1
59865;3;3;3;1;1;1
59866;2;2;3;0;0;1
59867;3;3;3;1;1;1
59868;2;2;3;0;0;1
59869;3;3;3;1;1;1
59870;2;2;3;0;0;1
59871;3;3;3;1;1;1
59872;2;2;3;0;0;1
59873;3;3;3;1;1;1
59874;2;2;3;0;0;1
59875;3;3;3;1;1;1
59876;2;2;3;0;0;1
59877;3;3;3;1;1;1
59878;2;2;3;0;0;1
59879;3;3;3;1;1;1
59880;2;2;3;0;0;1
59881;3;3;3;1;1;1
59882;2;2;3;0;0;1
59883;3;3;3;1;1;1
59884;2;2;3;0;0;1
59885;3;3;3;1;1;1
59886;2;2;3;0;0;1
59887;3;3;3;1;1;1
59888;2;2;3;0;0;1
59889;3;3;3;1;1;1
59890;2;2;3;0;0;1
59891;3;3;3;1;1;1
59892;2;2;3;0;0;1
59893;3;3;3;1;1;1
59894;2;2;3;0;0;1
59895;3;3;3;1;1;1
59896;2;2;3;0;0;1
59897;3;3;3;1;1;1
59898;2;2;3;0;0;1
59899;3;3;3;1;1;1
59900;2;2;3;0;0;1
59901;3;3;3;1;1;1
59902;2;2;3;0;0;1
59903;3;3;3;1;1;1
59904;2;2;3;0;0;1
59905;3;3;3;1;1;1
59906;2;2;3;0;0;1
59907;3;3;3;1;1;1
59908;2;2;3;0;0;1
59909;3;3;3;1;1;1
59910;2;2;3;0;0;1
59911;3;3;3;1;1;1
59912;2;2;3;0;0;1
59913;3;3;3;1;1;1
59914;2;2;3;0;0;1
59915;3;3;3;1;1;1
59916;2;2;3;0;0;1
59917;3;3;3;1;1;1
59918;2;2;3;0;0;1
59919;3;3;3;1;1;1
59920;2;2;3;0;0;1
59921;3;3;3;1;1;1
59922;2;2;3;0;0;1
59923;3;3;3;1;1;1
59924;2;2;3;0;0;1
59925;3;3;3;1;1;1
59926;2;2;3;0;0;1
59927;3;3;3;1;1;1
59928;2;2;3;0;0;1
59929;3;3;3;1;1;1
59930;2;2;3;0;0;1
59931;3;3;3;1;1;1
59932;2;2;3;0;0;1
59933;3;3;3;1;1;1
59934;2;2;3;0;0;1
59935;3;3;3;1;1;1
59936;2;2;3;0;0;1
59937;3;3;3;1;1;1
59938;2;2;3;0;0;1
59939;3;3;3;1;1;1
59940;2;2;3;0;0;1
59941;3;3;3;1;1;1
59942;2;2;3;0;0;1
59943;3;3;3;1;1;1
59944;2;2;3;0;0;1
59945;3;3;3;1;1;1
59946;2;2;3;0;0;1
59947;3;3;3;1;1;1
59948;2;2;3;0;0;1
59949;3;3;3;1;1;1
59950;2;2;3;0;0;1
59951;3;3;3;1;1;1
59952;2;2;3;0;0;1
59953;3;3;3;1;1;1
59954;2;2;3;0;0;1
59955;3;3;3;1;1;1
59956;2;2;3;0;0;1
59957;3;3;3;1;1;1
59958;2;2;3;0;0;1
59959;3;3;3;1;1;1
59960;2;2;3;0;0;1
59961;3;3;3;1;1;1
59962;2;2;3;0;0;1
59963;3;3;3;1;1;1
59964;2;2;3;0;0;1
59965;3;3;3;1;1;1
59966;2;2;3;0;0;1
59967;3;3;3;1;1;1
59968;2;2;3;0;0;1
59969;3;3;3;1;1;1
59970;2;2;3;0;0;1
59971;3;3;3;1;1;1
59972;2;2;3;0;0;1
59973;3;3;3;1;1;1
59974;2;2;3;0;0;1
59975;3;3;3;1;1;1
59976;2;2;3;0;0;1
59977;3;3;3;1;1;1
59978;2;2;3;0;0;1
59979;3;3;3;1;1;1
59980;2;2;3;0;0;1
59981;3;3;3;1;1;1
59982;2;2;3;0;0;1
59983;3;3;3;1;1;1
59984;2;2;3;0;0;1
59985;3;3;3;1;1;1
59986;2;2;3;0;0;1
59987;3;3;3;1;1;1
59988;2;2;3;0;0;1
59989;3;3;3;1;1;1
59990;2;2;3;0;0;1
59991;3;3;3;1;1;1
59992;2;2;3;0;0;1
59993;3;3;3;1;1;1
59994;2;2;3;0;0;1
59995;3;3;3;1;1;1
59996;2;2;3;0;0;1
59997;3;3;3;1;1;1
59998;2;2;3;0;0;1
59999;3;3;3;1;1;1
60000;2;2;3;0;0;1
60001;3;3;3;1;1;1
60002;2;2;3;0;0;1
60003;3;3;3;1;1;1
60004;2;2;3;0;0;1
60005;3;3;3;1;1;1
60006;2;2;3;0;0;1
60007;3;3;3;1;1;1
60008;2;2;3;0;0;1
60009;3;3;3;1;1;1
60010;2;2;3;0;0;1
60011;3;3;3;1;1;1
60012;2;2;3;0;0;1
60013;3;3;3;1;1;1
60014;2;2;3;0;0;1
60015;3;3;3;1;1;1
60016;2;2;3;0;0;1
60017;3;3;3;1;1;1
60018;2;2;3;0;0;1
60019;3;3;3;1;1;1
60020;2;2;3;0;0;1
60021;3;3;3;1;1;1
60022;2;2;3;0;0;1
60023;3;3;3;1;1;1
60024;2;2;3;0;0;1
60025;3;3;3;1;1;1
60026;2;2;3;0;0;1
60027;3;3;3;1;1;1
60028;2;2;3;0;0;1
60029;3;3;3;1;1;1
60030;2;2;3;0;0;1
60031;3;3;3;1;1;1
60032;2;2;3;0;0;1
60033;3;3;3;1;1;1
60034;2;2;3;0;0;1
60035;3;3;3;1;1;1
60036;2;2;3;0;0;1
60037;3;3;3;1;1;1
60038;2;2;3;0;0;1
60039;3;3;3;1;1;1
60040;2;2;3;0;0;1
60041;3;3;3;1;1;1
60042;2;2;3;0;0;1
60043;3;3;3;1;1;1
60044;2;2;3;0;0;1
60045;3;3;3;1;1;1
60046;2;2;3;0;0;1
60047;3;3;3;1;1;1
60048;2;2;3;0;0;1
60049;3;3;3;1;1;1
60050;2;2;3;0;0;1
60051;3;3;3;1;1;1
60052;2;2;3;0;0;1
60053;3;3;3;1;1;1
60054;2;2;3;0;0;1
60055;3;3;3;1;1;1
60056;2;2;3;0;0;1
60057;3;3;3;1;1;1
60058;2;2;3;0;0;1
60059;3;3;3;1;1;1
60060;2;2;3;0;0;1
60061;3;3;3;1;1;1
60062;2;2;3;0;0;1
60063;3;3;3;1;1;1
60064;2;2;3;0;0;1
60065;3;3;3;1;1;1
60066;2;2;3;0;0;1
60067;3;3;3;1;1;1
60068;2;2;3;0;0;1
60069;3;3;3;1;1;1
60070;2;2;3;0;0;1
60071;3;3;3;1;1;1
60072;2;2;3;0;0;1
60073;3;3;3;1;1;1
60074;2;2;3;0;0;1
60075;3;3;3;1;1;1
60076;2;2;3;0;0;1
60077;3;3;3;1;1;1
60078;2;2;3;0;0;1
60079;3;3;3;1;1;1
60080;2;2;3;0;0;1
60081;3;3;3;1;1;1
60082;2;2;3;0;0;1
60083;3;3;3;1;1;1
60084;2;2;3;0;0;1
60085;3;3;3;1;1;1
60086;2;2;3;0;0;1
60087;3;3;3;1;1;1
60088;2;2;3;0;0;1
60089;3;3;3;1;1;1
60090;2;2;3;0;0;1
60091;3;3;3;1;1;1
60092;2;2;3;0;0;1
60093;3;3;3;1;1;1
60094;2;2;3;0;0;1
60095;3;3;3;1;1;1
60096;2;2;3;0;0;1
60097;3;3;3;1;1;1
60098;2;2;3;0;0;1
60099;3;3;3;1;1;1
60100;2;2;3;0;0;1
60101;3;3;3;1;1;1
60102;2;2;3;0;0;1
60103;3;3;3;1;1;1
60104;2;2;3;0;0;1
