round;minSpace;maxSpace
51040;62;72
51041;62;64
51042;64;66
51043;64;67
51044;64;68
51045;64;67
51046;66;69
51047;66;69
51048;64;70
51049;64;67
51050;67;69
51051;67;70
51052;66;71
51053;66;69
51054;68;71
51055;68;71
51056;64;72
51057;64;66
51058;66;68
51059;66;69
51060;66;70
51061;66;69
51062;68;71
51063;68;71
51064;65;72
51065;65;68
51066;68;70
51067;68;71
51068;67;72
51069;67;70
51070;69;72
51071;69;72
51072;59;73
51073;59;61
51074;61;63
51075;61;64
51076;61;65
51077;61;64
51078;63;66
51079;63;66
51080;61;67
51081;61;64
51082;64;66
51083;64;67
51084;63;68
51085;63;66
51086;65;68
51087;65;68
51088;62;69
51089;62;64
51090;64;66
51091;64;67
51092;64;68
51093;64;67
51094;66;69
51095;66;69
51096;63;70
51097;63;66
51098;66;68
51099;66;69
51100;65;70
51101;65;68
51102;67;70
51103;67;70
51104;62;71
51105;62;64
51106;64;66
51107;64;67
51108;64;68
51109;64;67
51110;66;69
51111;66;69
51112;64;70
51113;64;67
51114;67;69
51115;67;70
51116;66;71
51117;66;69
51118;68;71
51119;68;71
51120;64;72
51121;64;66
51122;66;68
51123;66;69
51124;66;70
51125;66;69
51126;68;71
51127;68;71
51128;65;72
51129;65;68
51130;68;70
51131;68;71
51132;67;72
51133;67;70
51134;69;72
51135;69;72
51136;61;73
51137;61;63
51138;63;65
51139;63;66
51140;63;67
51141;63;66
51142;65;68
51143;65;68
51144;63;69
51145;63;66
51146;66;68
51147;66;69
51148;65;70
51149;65;68
51150;67;70
51151;67;70
51152;64;71
51153;64;66
51154;66;68
51155;66;69
51156;66;70
51157;66;69
51158;68;71
51159;68;71
51160;65;72
51161;65;68
51162;68;70
51163;68;71
51164;67;72
51165;67;70
51166;69;72
51167;69;72
51168;63;73
51169;63;65
51170;65;67
51171;65;68
51172;65;69
51173;65;68
51174;67;70
51175;67;70
51176;65;71
51177;65;68
51178;68;70
51179;68;71
51180;67;72
51181;67;70
51182;69;72
51183;69;72
51184;65;73
51185;65;67
51186;67;69
51187;67;70
51188;67;71
51189;67;70
51190;69;72
51191;69;72
51192;66;73
51193;66;69
51194;69;71
51195;69;72
51196;68;73
51197;68;71
51198;70;73
51199;70;73
51200;56;74
51201;56;57
51202;57;58
51203;57;59
51204;57;59
51205;57;59
51206;58;60
51207;58;60
51208;57;60
51209;57;60
51210;60;62
51211;60;63
51212;59;64
51213;59;62
51214;61;64
51215;61;64
51216;58;65
51217;58;60
51218;60;62
51219;60;63
51220;60;64
51221;60;63
51222;62;65
51223;62;65
51224;59;66
51225;59;62
51226;62;64
51227;62;65
51228;61;66
51229;61;64
51230;63;66
51231;63;66
51232;58;67
51233;58;60
51234;60;62
51235;60;63
51236;60;64
51237;60;63
51238;62;65
51239;62;65
51240;60;66
51241;60;63
51242;63;65
51243;63;66
51244;62;67
51245;62;65
51246;64;67
51247;64;67
51248;60;68
51249;60;62
51250;62;64
51251;62;65
51252;62;66
51253;62;65
51254;64;67
51255;64;67
51256;61;68
51257;61;64
51258;64;66
51259;64;67
51260;63;68
51261;63;66
51262;65;68
51263;65;68
51264;58;69
51265;58;60
51266;60;62
51267;60;63
51268;60;64
51269;60;63
51270;62;65
51271;62;65
51272;60;66
51273;60;63
51274;63;65
51275;63;66
51276;62;67
51277;62;65
51278;64;67
51279;64;67
51280;61;68
51281;61;63
51282;63;65
51283;63;66
51284;63;67
51285;63;66
51286;65;68
51287;65;68
51288;62;69
51289;62;65
51290;65;67
51291;65;68
51292;64;69
51293;64;67
51294;66;69
51295;66;69
51296;60;70
51297;60;62
51298;62;64
51299;62;65
51300;62;66
51301;62;65
51302;64;67
51303;64;67
51304;62;68
51305;62;65
51306;65;67
51307;65;68
51308;64;69
51309;64;67
51310;66;69
51311;66;69
51312;62;70
51313;62;64
51314;64;66
51315;64;67
51316;64;68
51317;64;67
51318;66;69
51319;66;69
51320;63;70
51321;63;66
51322;66;68
51323;66;69
51324;65;70
51325;65;68
51326;67;70
51327;67;70
51328;58;71
51329;58;60
51330;60;62
51331;60;63
51332;60;64
51333;60;63
51334;62;65
51335;62;65
51336;60;66
51337;60;63
51338;63;65
51339;63;66
51340;62;67
51341;62;65
51342;64;67
51343;64;67
51344;61;68
51345;61;63
51346;63;65
51347;63;66
51348;63;67
51349;63;66
51350;65;68
51351;65;68
51352;62;69
51353;62;65
51354;65;67
51355;65;68
51356;64;69
51357;64;67
51358;66;69
51359;66;69
51360;61;70
51361;61;63
51362;63;65
51363;63;66
51364;63;67
51365;63;66
51366;65;68
51367;65;68
51368;63;69
51369;63;66
51370;66;68
51371;66;69
51372;65;70
51373;65;68
51374;67;70
51375;67;70
51376;63;71
51377;63;65
51378;65;67
51379;65;68
51380;65;69
51381;65;68
51382;67;70
51383;67;70
51384;64;71
51385;64;67
51386;67;69
51387;67;70
51388;66;71
51389;66;69
51390;68;71
51391;68;71
51392;60;72
51393;60;62
51394;62;64
51395;62;65
51396;62;66
51397;62;65
51398;64;67
51399;64;67
51400;62;68
51401;62;65
51402;65;67
51403;65;68
51404;64;69
51405;64;67
51406;66;69
51407;66;69
51408;63;70
51409;63;65
51410;65;67
51411;65;68
51412;65;69
51413;65;68
51414;67;70
51415;67;70
51416;64;71
51417;64;67
51418;67;69
51419;67;70
51420;66;71
51421;66;69
51422;68;71
51423;68;71
51424;62;72
51425;62;64
51426;64;66
51427;64;67
51428;64;68
51429;64;67
51430;66;69
51431;66;69
51432;64;70
51433;64;67
51434;67;69
51435;67;70
51436;66;71
51437;66;69
51438;68;71
51439;68;71
51440;64;72
51441;64;66
51442;66;68
51443;66;69
51444;66;70
51445;66;69
51446;68;71
51447;68;71
51448;65;72
51449;65;68
51450;68;70
51451;68;71
51452;67;72
51453;67;70
51454;69;72
51455;69;72
51456;58;73
51457;58;59
51458;59;60
51459;59;61
51460;59;61
51461;59;61
51462;60;62
51463;60;62
51464;59;62
51465;59;62
51466;62;64
51467;62;65
51468;61;66
51469;61;64
51470;63;66
51471;63;66
51472;60;67
51473;60;62
51474;62;64
51475;62;65
51476;62;66
51477;62;65
51478;64;67
51479;64;67
51480;61;68
51481;61;64
51482;64;66
51483;64;67
51484;63;68
51485;63;66
51486;65;68
51487;65;68
51488;60;69
51489;60;62
51490;62;64
51491;62;65
51492;62;66
51493;62;65
51494;64;67
51495;64;67
51496;62;68
51497;62;65
51498;65;67
51499;65;68
51500;64;69
51501;64;67
51502;66;69
51503;66;69
51504;62;70
51505;62;64
51506;64;66
51507;64;67
51508;64;68
51509;64;67
51510;66;69
51511;66;69
51512;63;70
51513;63;66
51514;66;68
51515;66;69
51516;65;70
51517;65;68
51518;67;70
51519;67;70
51520;60;71
51521;60;62
51522;62;64
51523;62;65
51524;62;66
51525;62;65
51526;64;67
51527;64;67
51528;62;68
51529;62;65
51530;65;67
51531;65;68
51532;64;69
51533;64;67
51534;66;69
51535;66;69
51536;63;70
51537;63;65
51538;65;67
51539;65;68
51540;65;69
51541;65;68
51542;67;70
51543;67;70
51544;64;71
51545;64;67
51546;67;69
51547;67;70
51548;66;71
51549;66;69
51550;68;71
51551;68;71
51552;62;72
51553;62;64
51554;64;66
51555;64;67
51556;64;68
51557;64;67
51558;66;69
51559;66;69
51560;64;70
51561;64;67
51562;67;69
51563;67;70
51564;66;71
51565;66;69
51566;68;71
51567;68;71
51568;64;72
51569;64;66
51570;66;68
51571;66;69
51572;66;70
51573;66;69
51574;68;71
51575;68;71
51576;65;72
51577;65;68
51578;68;70
51579;68;71
51580;67;72
51581;67;70
51582;69;72
51583;69;72
51584;59;73
51585;59;61
51586;61;63
51587;61;64
51588;61;65
51589;61;64
51590;63;66
51591;63;66
51592;61;67
51593;61;64
51594;64;66
51595;64;67
51596;63;68
51597;63;66
51598;65;68
51599;65;68
51600;62;69
51601;62;64
51602;64;66
51603;64;67
51604;64;68
51605;64;67
51606;66;69
51607;66;69
51608;63;70
51609;63;66
51610;66;68
51611;66;69
51612;65;70
51613;65;68
51614;67;70
51615;67;70
51616;62;71
51617;62;64
51618;64;66
51619;64;67
51620;64;68
51621;64;67
51622;66;69
51623;66;69
51624;64;70
51625;64;67
51626;67;69
51627;67;70
51628;66;71
51629;66;69
51630;68;71
51631;68;71
51632;64;72
51633;64;66
51634;66;68
51635;66;69
51636;66;70
51637;66;69
51638;68;71
51639;68;71
51640;65;72
51641;65;68
51642;68;70
51643;68;71
51644;67;72
51645;67;70
51646;69;72
51647;69;72
51648;61;73
51649;61;63
51650;63;65
51651;63;66
51652;63;67
51653;63;66
51654;65;68
51655;65;68
51656;63;69
51657;63;66
51658;66;68
51659;66;69
51660;65;70
51661;65;68
51662;67;70
51663;67;70
51664;64;71
51665;64;66
51666;66;68
51667;66;69
51668;66;70
51669;66;69
51670;68;71
51671;68;71
51672;65;72
51673;65;68
51674;68;70
51675;68;71
51676;67;72
51677;67;70
51678;69;72
51679;69;72
51680;63;73
51681;63;65
51682;65;67
51683;65;68
51684;65;69
51685;65;68
51686;67;70
51687;67;70
51688;65;71
51689;65;68
51690;68;70
51691;68;71
51692;67;72
51693;67;70
51694;69;72
51695;69;72
51696;65;73
51697;65;67
51698;67;69
51699;67;70
51700;67;71
51701;67;70
51702;69;72
51703;69;72
51704;66;73
51705;66;69
51706;69;71
51707;69;72
51708;68;73
51709;68;71
51710;70;73
51711;70;73
51712;58;74
51713;58;59
51714;59;60
51715;59;61
51716;59;61
51717;59;61
51718;60;62
51719;60;62
51720;59;62
51721;59;62
51722;62;64
51723;62;65
51724;61;66
51725;61;64
51726;63;66
51727;63;66
51728;60;67
51729;60;62
51730;62;64
51731;62;65
51732;62;66
51733;62;65
51734;64;67
51735;64;67
51736;61;68
51737;61;64
51738;64;66
51739;64;67
51740;63;68
51741;63;66
51742;65;68
51743;65;68
51744;60;69
51745;60;62
51746;62;64
51747;62;65
51748;62;66
51749;62;65
51750;64;67
51751;64;67
51752;62;68
51753;62;65
51754;65;67
51755;65;68
51756;64;69
51757;64;67
51758;66;69
51759;66;69
51760;62;70
51761;62;64
51762;64;66
51763;64;67
51764;64;68
51765;64;67
51766;66;69
51767;66;69
51768;63;70
51769;63;66
51770;66;68
51771;66;69
51772;65;70
51773;65;68
51774;67;70
51775;67;70
51776;60;71
51777;60;62
51778;62;64
51779;62;65
51780;62;66
51781;62;65
51782;64;67
51783;64;67
51784;62;68
51785;62;65
51786;65;67
51787;65;68
51788;64;69
51789;64;67
51790;66;69
51791;66;69
51792;63;70
51793;63;65
51794;65;67
51795;65;68
51796;65;69
51797;65;68
51798;67;70
51799;67;70
51800;64;71
51801;64;67
51802;67;69
51803;67;70
51804;66;71
51805;66;69
51806;68;71
51807;68;71
51808;62;72
51809;62;64
51810;64;66
51811;64;67
51812;64;68
51813;64;67
51814;66;69
51815;66;69
51816;64;70
51817;64;67
51818;67;69
51819;67;70
51820;66;71
51821;66;69
51822;68;71
51823;68;71
51824;64;72
51825;64;66
51826;66;68
51827;66;69
51828;66;70
51829;66;69
51830;68;71
51831;68;71
51832;65;72
51833;65;68
51834;68;70
51835;68;71
51836;67;72
51837;67;70
51838;69;72
51839;69;72
51840;60;73
51841;60;62
51842;62;64
51843;62;65
51844;62;66
51845;62;65
51846;64;67
51847;64;67
51848;62;68
51849;62;65
51850;65;67
51851;65;68
51852;64;69
51853;64;67
51854;66;69
51855;66;69
51856;63;70
51857;63;65
51858;65;67
51859;65;68
51860;65;69
51861;65;68
51862;67;70
51863;67;70
51864;64;71
51865;64;67
51866;67;69
51867;67;70
51868;66;71
51869;66;69
51870;68;71
51871;68;71
51872;63;72
51873;63;65
51874;65;67
51875;65;68
51876;65;69
51877;65;68
51878;67;70
51879;67;70
51880;65;71
51881;65;68
51882;68;70
51883;68;71
51884;67;72
51885;67;70
51886;69;72
51887;69;72
51888;65;73
51889;65;67
51890;67;69
51891;67;70
51892;67;71
51893;67;70
51894;69;72
51895;69;72
51896;66;73
51897;66;69
51898;69;71
51899;69;72
51900;68;73
51901;68;71
51902;70;73
51903;70;73
51904;62;74
51905;62;64
51906;64;66
51907;64;67
51908;64;68
51909;64;67
51910;66;69
51911;66;69
51912;64;70
51913;64;67
51914;67;69
51915;67;70
51916;66;71
51917;66;69
51918;68;71
51919;68;71
51920;65;72
51921;65;67
51922;67;69
51923;67;70
51924;67;71
51925;67;70
51926;69;72
51927;69;72
51928;66;73
51929;66;69
51930;69;71
51931;69;72
51932;68;73
51933;68;71
51934;70;73
51935;70;73
51936;64;74
51937;64;66
51938;66;68
51939;66;69
51940;66;70
51941;66;69
51942;68;71
51943;68;71
51944;66;72
51945;66;69
51946;69;71
51947;69;72
51948;68;73
51949;68;71
51950;70;73
51951;70;73
51952;66;74
51953;66;68
51954;68;70
51955;68;71
51956;68;72
51957;68;71
51958;70;73
51959;70;73
51960;67;74
51961;67;70
51962;70;72
51963;70;73
51964;69;74
51965;69;72
51966;71;74
51967;71;74
51968;59;75
51969;59;60
51970;60;61
51971;60;62
51972;60;62
51973;60;62
51974;61;63
51975;61;63
51976;60;63
51977;60;63
51978;63;65
51979;63;66
51980;62;67
51981;62;65
51982;64;67
51983;64;67
51984;61;68
51985;61;63
51986;63;65
51987;63;66
51988;63;67
51989;63;66
51990;65;68
51991;65;68
51992;62;69
51993;62;65
51994;65;67
51995;65;68
51996;64;69
51997;64;67
51998;66;69
51999;66;69
52000;61;70
52001;61;63
52002;63;65
52003;63;66
52004;63;67
52005;63;66
52006;65;68
52007;65;68
52008;63;69
52009;63;66
52010;66;68
52011;66;69
52012;65;70
52013;65;68
52014;67;70
52015;67;70
52016;63;71
52017;63;65
52018;65;67
52019;65;68
52020;65;69
52021;65;68
52022;67;70
52023;67;70
52024;64;71
52025;64;67
52026;67;69
52027;67;70
52028;66;71
52029;66;69
52030;68;71
52031;68;71
52032;61;72
52033;61;63
52034;63;65
52035;63;66
52036;63;67
52037;63;66
52038;65;68
52039;65;68
52040;63;69
52041;63;66
52042;66;68
52043;66;69
52044;65;70
52045;65;68
52046;67;70
52047;67;70
52048;64;71
52049;64;66
52050;66;68
52051;66;69
52052;66;70
52053;66;69
52054;68;71
52055;68;71
52056;65;72
52057;65;68
52058;68;70
52059;68;71
52060;67;72
52061;67;70
52062;69;72
52063;69;72
52064;63;73
52065;63;65
52066;65;67
52067;65;68
52068;65;69
52069;65;68
52070;67;70
52071;67;70
52072;65;71
52073;65;68
52074;68;70
52075;68;71
52076;67;72
52077;67;70
52078;69;72
52079;69;72
52080;65;73
52081;65;67
52082;67;69
52083;67;70
52084;67;71
52085;67;70
52086;69;72
52087;69;72
52088;66;73
52089;66;69
52090;69;71
52091;69;72
52092;68;73
52093;68;71
52094;70;73
52095;70;73
52096;60;74
52097;60;62
52098;62;64
52099;62;65
52100;62;66
52101;62;65
52102;64;67
52103;64;67
52104;62;68
52105;62;65
52106;65;67
52107;65;68
52108;64;69
52109;64;67
52110;66;69
52111;66;69
52112;63;70
52113;63;65
52114;65;67
52115;65;68
52116;65;69
52117;65;68
52118;67;70
52119;67;70
52120;64;71
52121;64;67
52122;67;69
52123;67;70
52124;66;71
52125;66;69
52126;68;71
52127;68;71
52128;63;72
52129;63;65
52130;65;67
52131;65;68
52132;65;69
52133;65;68
52134;67;70
52135;67;70
52136;65;71
52137;65;68
52138;68;70
52139;68;71
52140;67;72
52141;67;70
52142;69;72
52143;69;72
52144;65;73
52145;65;67
52146;67;69
52147;67;70
52148;67;71
52149;67;70
52150;69;72
52151;69;72
52152;66;73
52153;66;69
52154;69;71
52155;69;72
52156;68;73
52157;68;71
52158;70;73
52159;70;73
52160;62;74
52161;62;64
52162;64;66
52163;64;67
52164;64;68
52165;64;67
52166;66;69
52167;66;69
52168;64;70
52169;64;67
52170;67;69
52171;67;70
52172;66;71
52173;66;69
52174;68;71
52175;68;71
52176;65;72
52177;65;67
52178;67;69
52179;67;70
52180;67;71
52181;67;70
52182;69;72
52183;69;72
52184;66;73
52185;66;69
52186;69;71
52187;69;72
52188;68;73
52189;68;71
52190;70;73
52191;70;73
52192;64;74
52193;64;66
52194;66;68
52195;66;69
52196;66;70
52197;66;69
52198;68;71
52199;68;71
52200;66;72
52201;66;69
52202;69;71
52203;69;72
52204;68;73
52205;68;71
52206;70;73
52207;70;73
52208;66;74
52209;66;68
52210;68;70
52211;68;71
52212;68;72
52213;68;71
52214;70;73
52215;70;73
52216;67;74
52217;67;70
52218;70;72
52219;70;73
52220;69;74
52221;69;72
52222;71;74
52223;71;74
52224;57;75
52225;57;58
52226;58;59
52227;58;60
52228;58;60
52229;58;60
52230;59;61
52231;59;61
52232;58;61
52233;58;61
52234;61;63
52235;61;64
52236;60;65
52237;60;63
52238;62;65
52239;62;65
52240;59;66
52241;59;61
52242;61;63
52243;61;64
52244;61;65
52245;61;64
52246;63;66
52247;63;66
52248;60;67
52249;60;63
52250;63;65
52251;63;66
52252;62;67
52253;62;65
52254;64;67
52255;64;67
52256;59;68
52257;59;61
52258;61;63
52259;61;64
52260;61;65
52261;61;64
52262;63;66
52263;63;66
52264;61;67
52265;61;64
52266;64;66
52267;64;67
52268;63;68
52269;63;66
52270;65;68
52271;65;68
52272;61;69
52273;61;63
52274;63;65
52275;63;66
52276;63;67
52277;63;66
52278;65;68
52279;65;68
52280;62;69
52281;62;65
52282;65;67
52283;65;68
52284;64;69
52285;64;67
52286;66;69
52287;66;69
52288;59;70
52289;59;61
52290;61;63
52291;61;64
52292;61;65
52293;61;64
52294;63;66
52295;63;66
52296;61;67
52297;61;64
52298;64;66
52299;64;67
52300;63;68
52301;63;66
52302;65;68
52303;65;68
52304;62;69
52305;62;64
52306;64;66
52307;64;67
52308;64;68
52309;64;67
52310;66;69
52311;66;69
52312;63;70
52313;63;66
52314;66;68
52315;66;69
52316;65;70
52317;65;68
52318;67;70
52319;67;70
52320;61;71
52321;61;63
52322;63;65
52323;63;66
52324;63;67
52325;63;66
52326;65;68
52327;65;68
52328;63;69
52329;63;66
52330;66;68
52331;66;69
52332;65;70
52333;65;68
52334;67;70
52335;67;70
52336;63;71
52337;63;65
52338;65;67
52339;65;68
52340;65;69
52341;65;68
52342;67;70
52343;67;70
52344;64;71
52345;64;67
52346;67;69
52347;67;70
52348;66;71
52349;66;69
52350;68;71
52351;68;71
52352;59;72
52353;59;61
52354;61;63
52355;61;64
52356;61;65
52357;61;64
52358;63;66
52359;63;66
52360;61;67
52361;61;64
52362;64;66
52363;64;67
52364;63;68
52365;63;66
52366;65;68
52367;65;68
52368;62;69
52369;62;64
52370;64;66
52371;64;67
52372;64;68
52373;64;67
52374;66;69
52375;66;69
52376;63;70
52377;63;66
52378;66;68
52379;66;69
52380;65;70
52381;65;68
52382;67;70
52383;67;70
52384;62;71
52385;62;64
52386;64;66
52387;64;67
52388;64;68
52389;64;67
52390;66;69
52391;66;69
52392;64;70
52393;64;67
52394;67;69
52395;67;70
52396;66;71
52397;66;69
52398;68;71
52399;68;71
52400;64;72
52401;64;66
52402;66;68
52403;66;69
52404;66;70
52405;66;69
52406;68;71
52407;68;71
52408;65;72
52409;65;68
52410;68;70
52411;68;71
52412;67;72
52413;67;70
52414;69;72
52415;69;72
52416;61;73
52417;61;63
52418;63;65
52419;63;66
52420;63;67
52421;63;66
52422;65;68
52423;65;68
52424;63;69
52425;63;66
52426;66;68
52427;66;69
52428;65;70
52429;65;68
52430;67;70
52431;67;70
52432;64;71
52433;64;66
52434;66;68
52435;66;69
52436;66;70
52437;66;69
52438;68;71
52439;68;71
52440;65;72
52441;65;68
52442;68;70
52443;68;71
52444;67;72
52445;67;70
52446;69;72
52447;69;72
52448;63;73
52449;63;65
52450;65;67
52451;65;68
52452;65;69
52453;65;68
52454;67;70
52455;67;70
52456;65;71
52457;65;68
52458;68;70
52459;68;71
52460;67;72
52461;67;70
52462;69;72
52463;69;72
52464;65;73
52465;65;67
52466;67;69
52467;67;70
52468;67;71
52469;67;70
52470;69;72
52471;69;72
52472;66;73
52473;66;69
52474;69;71
52475;69;72
52476;68;73
52477;68;71
52478;70;73
52479;70;73
52480;59;74
52481;59;60
52482;60;61
52483;60;62
52484;60;62
52485;60;62
52486;61;63
52487;61;63
52488;60;63
52489;60;63
52490;63;65
52491;63;66
52492;62;67
52493;62;65
52494;64;67
52495;64;67
52496;61;68
52497;61;63
52498;63;65
52499;63;66
52500;63;67
52501;63;66
52502;65;68
52503;65;68
52504;62;69
52505;62;65
52506;65;67
52507;65;68
52508;64;69
52509;64;67
52510;66;69
52511;66;69
52512;61;70
52513;61;63
52514;63;65
52515;63;66
52516;63;67
52517;63;66
52518;65;68
52519;65;68
52520;63;69
52521;63;66
52522;66;68
52523;66;69
52524;65;70
52525;65;68
52526;67;70
52527;67;70
52528;63;71
52529;63;65
52530;65;67
52531;65;68
52532;65;69
52533;65;68
52534;67;70
52535;67;70
52536;64;71
52537;64;67
52538;67;69
52539;67;70
52540;66;71
52541;66;69
52542;68;71
52543;68;71
52544;61;72
52545;61;63
52546;63;65
52547;63;66
52548;63;67
52549;63;66
52550;65;68
52551;65;68
52552;63;69
52553;63;66
52554;66;68
52555;66;69
52556;65;70
52557;65;68
52558;67;70
52559;67;70
52560;64;71
52561;64;66
52562;66;68
52563;66;69
52564;66;70
52565;66;69
52566;68;71
52567;68;71
52568;65;72
52569;65;68
52570;68;70
52571;68;71
52572;67;72
52573;67;70
52574;69;72
52575;69;72
52576;63;73
52577;63;65
52578;65;67
52579;65;68
52580;65;69
52581;65;68
52582;67;70
52583;67;70
52584;65;71
52585;65;68
52586;68;70
52587;68;71
52588;67;72
52589;67;70
52590;69;72
52591;69;72
52592;65;73
52593;65;67
52594;67;69
52595;67;70
52596;67;71
52597;67;70
52598;69;72
52599;69;72
52600;66;73
52601;66;69
52602;69;71
52603;69;72
52604;68;73
52605;68;71
52606;70;73
52607;70;73
52608;60;74
52609;60;62
52610;62;64
52611;62;65
52612;62;66
52613;62;65
52614;64;67
52615;64;67
52616;62;68
52617;62;65
52618;65;67
52619;65;68
52620;64;69
52621;64;67
52622;66;69
52623;66;69
52624;63;70
52625;63;65
52626;65;67
52627;65;68
52628;65;69
52629;65;68
52630;67;70
52631;67;70
52632;64;71
52633;64;67
52634;67;69
52635;67;70
52636;66;71
52637;66;69
52638;68;71
52639;68;71
52640;63;72
52641;63;65
52642;65;67
52643;65;68
52644;65;69
52645;65;68
52646;67;70
52647;67;70
52648;65;71
52649;65;68
52650;68;70
52651;68;71
52652;67;72
52653;67;70
52654;69;72
52655;69;72
52656;65;73
52657;65;67
52658;67;69
52659;67;70
52660;67;71
52661;67;70
52662;69;72
52663;69;72
52664;66;73
52665;66;69
52666;69;71
52667;69;72
52668;68;73
52669;68;71
52670;70;73
52671;70;73
52672;62;74
52673;62;64
52674;64;66
52675;64;67
52676;64;68
52677;64;67
52678;66;69
52679;66;69
52680;64;70
52681;64;67
52682;67;69
52683;67;70
52684;66;71
52685;66;69
52686;68;71
52687;68;71
52688;65;72
52689;65;67
52690;67;69
52691;67;70
52692;67;71
52693;67;70
52694;69;72
52695;69;72
52696;66;73
52697;66;69
52698;69;71
52699;69;72
52700;68;73
52701;68;71
52702;70;73
52703;70;73
52704;64;74
52705;64;66
52706;66;68
52707;66;69
52708;66;70
52709;66;69
52710;68;71
52711;68;71
52712;66;72
52713;66;69
52714;69;71
52715;69;72
52716;68;73
52717;68;71
52718;70;73
52719;70;73
52720;66;74
52721;66;68
52722;68;70
52723;68;71
52724;68;72
52725;68;71
52726;70;73
52727;70;73
52728;67;74
52729;67;70
52730;70;72
52731;70;73
52732;69;74
52733;69;72
52734;71;74
52735;71;74
52736;58;75
52737;58;59
52738;59;60
52739;59;61
52740;59;61
52741;59;61
52742;60;62
52743;60;62
52744;59;62
52745;59;62
52746;62;64
52747;62;65
52748;61;66
52749;61;64
52750;63;66
52751;63;66
52752;60;67
52753;60;62
52754;62;64
52755;62;65
52756;62;66
52757;62;65
52758;64;67
52759;64;67
52760;61;68
52761;61;64
52762;64;66
52763;64;67
52764;63;68
52765;63;66
52766;65;68
52767;65;68
52768;60;69
52769;60;62
52770;62;64
52771;62;65
52772;62;66
52773;62;65
52774;64;67
52775;64;67
52776;62;68
52777;62;65
52778;65;67
52779;65;68
52780;64;69
52781;64;67
52782;66;69
52783;66;69
52784;62;70
52785;62;64
52786;64;66
52787;64;67
52788;64;68
52789;64;67
52790;66;69
52791;66;69
